patch,category,id,name,wpa,sample_size
16.13,3rd Item,6694,Serylda's Grudge,-1.5699,1365
16.13,3rd Item,6695,Serpent's Fang,-2.3912,639
16.13,3rd Item,6698,Profane Hydra,-2.8732,441
16.13,3rd Item,6699,Voltaic Cyclosword,-2.0096,511
16.13,4th+ Item,2512,Fiendhunter Bolts,-0.8649,545
16.13,4th+ Item,2517,Endless Hunger,0.1034,8919
16.13,4th+ Item,2520,Bastionbreaker,-0.9062,125
16.13,4th+ Item,3026,Guardian Angel,0.8747,2467
16.13,4th+ Item,3031,Infinity Edge,-0.1357,14883
16.13,4th+ Item,3032,Yun Tal Wildarrows,2.913,118
16.13,4th+ Item,3033,Mortal Reminder,-0.7028,4953
16.13,4th+ Item,3036,Lord Dominik's Regards,0.2569,9742
16.13,4th+ Item,3046,Phantom Dancer,0.0516,3040
16.13,4th+ Item,3072,Bloodthirster,-4.9024,573
16.13,4th+ Item,3073,Experimental Hexplate,-0.1032,331
16.13,4th+ Item,3074,Ravenous Hydra,-1.6211,1063
16.13,4th+ Item,3078,Trinity Force,-1.9098,119
16.13,4th+ Item,3091,Wit's End,-0.7353,1109
16.13,4th+ Item,3097,Stormrazor,1.7862,128
16.13,4th+ Item,3124,Guinsoo's Rageblade,2.1802,112
16.13,4th+ Item,3139,Mercurial Scimitar,-0.2458,2873
16.13,4th+ Item,3142,Youmuu's Ghostblade,-3.9993,635
16.13,4th+ Item,3143,Randuin's Omen,-0.6859,451
16.13,4th+ Item,3153,Blade of The Ruined King,0.9373,7032
16.13,4th+ Item,3156,Maw of Malmortius,-0.0889,748
16.13,4th+ Item,3181,Hullbreaker,0.0695,1474
16.13,4th+ Item,3508,Essence Reaver,-1.0058,815
16.13,4th+ Item,3814,Edge of Night,-1.6134,234
16.13,4th+ Item,6333,Death's Dance,1.4094,4402
16.13,4th+ Item,6609,Chempunk Chainsword,1.1055,170
16.13,4th+ Item,6631,Stridebreaker,0.9233,460
16.13,4th+ Item,6672,Kraken Slayer,-0.5991,2394
16.13,4th+ Item,6673,Immortal Shieldbow,-2.9725,164
16.13,4th+ Item,6675,Navori Flickerblade,-1.5292,2569
16.13,4th+ Item,6676,The Collector,-3.009,1486
16.13,4th+ Item,6694,Serylda's Grudge,0.9121,2292
16.13,4th+ Item,6695,Serpent's Fang,3.0997,1496
16.13,4th+ Item,6696,Axiom Arc,1.4876,162
16.13,4th+ Item,6698,Profane Hydra,1.3998,505
16.13,4th+ Item,6699,Voltaic Cyclosword,-0.411,1702
16.13,All Items,2501,Overlord's Bloodmail,-1.1862,152
16.13,All Items,2504,Kaenic Rookern,-4.065,155
16.13,All Items,2512,Fiendhunter Bolts,-0.7744,2191
16.13,All Items,2517,Endless Hunger,0.6394,17975
16.13,All Items,2520,Bastionbreaker,-1.2067,179
16.13,All Items,3026,Guardian Angel,1.0529,2782
16.13,All Items,3031,Infinity Edge,-0.4532,56457
16.13,All Items,3032,Yun Tal Wildarrows,0.5587,5372
16.13,All Items,3033,Mortal Reminder,-0.0297,24046
16.13,All Items,3036,Lord Dominik's Regards,0.4555,48716
16.13,All Items,3046,Phantom Dancer,0.9468,56692
16.13,All Items,3065,Spirit Visage,3.0934,101
16.13,All Items,3071,Black Cleaver,2.2678,270
16.13,All Items,3072,Bloodthirster,-3.4298,735
16.13,All Items,3073,Experimental Hexplate,-1.9931,539
16.13,All Items,3074,Ravenous Hydra,0.4285,81916
16.13,All Items,3078,Trinity Force,-4.2083,197
16.13,All Items,3084,Heartsteel,-1.9324,431
16.13,All Items,3087,Statikk Shiv,-6.1822,222
16.13,All Items,3091,Wit's End,-0.8145,2245
16.13,All Items,3097,Stormrazor,-2.2206,359
16.13,All Items,3115,Nashor's Tooth,-5.3594,105
16.13,All Items,3124,Guinsoo's Rageblade,-0.4807,293
16.13,All Items,3139,Mercurial Scimitar,-0.6144,3397
16.13,All Items,3142,Youmuu's Ghostblade,-3.6412,914
16.13,All Items,3143,Randuin's Omen,-0.1938,561
16.13,All Items,3153,Blade of The Ruined King,0.2746,31727
16.13,All Items,3156,Maw of Malmortius,-0.2181,1105
16.13,All Items,3181,Hullbreaker,-0.0114,4006
16.13,All Items,3302,Terminus,3.8699,123
16.13,All Items,3508,Essence Reaver,0.0,26635
16.13,All Items,3742,Dead Man's Plate,-3.8602,107
16.13,All Items,3748,Titanic Hydra,0.1353,677
16.13,All Items,3814,Edge of Night,-3.1977,382
16.13,All Items,4401,Force of Nature,1.1447,121
16.13,All Items,6333,Death's Dance,1.2829,5100
16.13,All Items,6609,Chempunk Chainsword,0.509,213
16.13,All Items,6610,Sundered Sky,-2.4593,119
16.13,All Items,6631,Stridebreaker,-0.8508,5464
16.13,All Items,6665,"Jak'Sho, The Protean",-2.2112,112
16.13,All Items,6672,Kraken Slayer,0.2224,7785
16.13,All Items,6673,Immortal Shieldbow,-1.7141,274
16.13,All Items,6675,Navori Flickerblade,-1.4912,26828
16.13,All Items,6676,The Collector,-1.3671,14865
16.13,All Items,6694,Serylda's Grudge,0.0208,3991
16.13,All Items,6695,Serpent's Fang,0.5165,2792
16.13,All Items,6696,Axiom Arc,0.2659,180
16.13,All Items,6697,Hubris,0.1961,340
16.13,All Items,6698,Profane Hydra,-1.5323,20768
16.13,All Items,6699,Voltaic Cyclosword,-1.0591,2626
16.14,Keystone,8010,Conqueror,-7.3864,120
16.14,Keystone,9923,Hail of Blades,0.2421,66516
16.14,Keystone,8021,Fleet Footwork,-9.6251,143
16.14,Keystone,8008,Lethal Tempo,-0.552,15682
16.14,Keystone,8437,Grasp of the Undying,-0.3204,6962
16.14,Spell,1,Cleanse,-0.9686,484
16.14,Spell,3,Exhaust,-1.8752,1693
16.14,Spell,4,Flash,0.1095,86448
16.14,Spell,6,Ghost,-0.823,13098
16.14,Spell,12,Teleport,-4.9104,1520
16.14,Spell,14,Ignite,0.1678,76028
16.14,Starter,1036,Long Sword,-5.4797,617
16.14,Starter,1054,Doran's Shield,-1.2623,7292
16.14,Starter,1055,Doran's Blade,0.0678,29377
16.14,Starter,1083,Cull,-4.6564,149
16.14,Starter,1086,Doran's Bow,0.223,51661
16.14,Starter,1120,Doran's Helm,1.0066,449
16.14,Boots,3006,Berserker's Greaves,-0.0507,62738
16.14,Boots,3008,Gluttonous Greaves,0.7829,10267
16.14,Boots,3009,Boots of Swiftness,-0.7409,7876
16.14,Boots,3047,Plated Steelcaps,0.3901,2209
16.14,Boots,3111,Mercury's Treads,1.1884,4050
16.14,Boots,3158,Ionian Boots of Lucidity,-2.6808,713
16.14,1st Item,3031,Infinity Edge,-4.1104,394
16.14,1st Item,3032,Yun Tal Wildarrows,5.2241,656
16.14,1st Item,3033,Mortal Reminder,-5.6467,301
16.14,1st Item,3036,Lord Dominik's Regards,-2.1987,394
16.14,1st Item,3046,Phantom Dancer,-0.2855,694
16.14,1st Item,3074,Ravenous Hydra,0.5204,48701
16.14,1st Item,3084,Heartsteel,0.9957,219
16.14,1st Item,3091,Wit's End,-0.0893,103
16.14,1st Item,3153,Blade of The Ruined King,0.1736,8688
16.14,1st Item,3181,Hullbreaker,-0.9834,109
16.14,1st Item,3508,Essence Reaver,-0.4657,11192
16.14,1st Item,3748,Titanic Hydra,-3.3365,262
16.14,1st Item,6631,Stridebreaker,-1.4163,2040
16.14,1st Item,6672,Kraken Slayer,-1.1671,1763
16.14,1st Item,6675,Navori Flickerblade,-6.1101,297
16.14,1st Item,6676,The Collector,-3.8785,353
16.14,1st Item,6695,Serpent's Fang,-7.0956,174
16.14,1st Item,6697,Hubris,7.113,126
16.14,1st Item,6698,Profane Hydra,-0.9358,11477
16.14,2nd Item,2512,Fiendhunter Bolts,0.8986,562
16.14,2nd Item,2517,Endless Hunger,-1.6601,540
16.14,2nd Item,3031,Infinity Edge,0.0464,4066
16.14,2nd Item,3032,Yun Tal Wildarrows,0.7017,3653
16.14,2nd Item,3033,Mortal Reminder,1.3885,4369
16.14,2nd Item,3036,Lord Dominik's Regards,-0.0701,9760
16.14,2nd Item,3046,Phantom Dancer,0.9744,27060
16.14,2nd Item,3074,Ravenous Hydra,-0.6856,1736
16.14,2nd Item,3091,Wit's End,-1.25,321
16.14,2nd Item,3153,Blade of The Ruined King,-0.8583,3670
16.14,2nd Item,3181,Hullbreaker,-3.1924,490
16.14,2nd Item,3508,Essence Reaver,0.0754,1753
16.14,2nd Item,3748,Titanic Hydra,2.5709,161
16.14,2nd Item,6631,Stridebreaker,-3.9834,528
16.14,2nd Item,6672,Kraken Slayer,-2.2493,657
16.14,2nd Item,6675,Navori Flickerblade,-0.767,12784
16.14,2nd Item,6676,The Collector,-1.2809,6823
16.14,2nd Item,6694,Serylda's Grudge,-6.0219,149
16.14,2nd Item,6695,Serpent's Fang,1.4602,368
16.14,2nd Item,6698,Profane Hydra,-2.6256,691
16.14,2nd Item,6699,Voltaic Cyclosword,-4.1498,157
16.14,3rd Item,2512,Fiendhunter Bolts,-1.6227,288
16.14,3rd Item,2517,Endless Hunger,1.0748,4014
16.14,3rd Item,3031,Infinity Edge,-0.0619,20691
16.14,3rd Item,3032,Yun Tal Wildarrows,-1.5281,153
16.14,3rd Item,3033,Mortal Reminder,-0.144,7178
16.14,3rd Item,3036,Lord Dominik's Regards,0.5915,13773
16.14,3rd Item,3046,Phantom Dancer,0.7382,3819
16.14,3rd Item,3074,Ravenous Hydra,-0.7005,714
16.14,3rd Item,3091,Wit's End,-1.4572,267
16.14,3rd Item,3139,Mercurial Scimitar,-2.5689,205
16.14,3rd Item,3153,Blade of The Ruined King,-0.2624,2841
16.14,3rd Item,3181,Hullbreaker,2.7208,910
16.14,3rd Item,3508,Essence Reaver,-2.3142,463
16.14,3rd Item,6333,Death's Dance,-1.1844,274
16.14,3rd Item,6631,Stridebreaker,-1.6911,273
16.14,3rd Item,6672,Kraken Slayer,-2.9144,588
16.14,3rd Item,6675,Navori Flickerblade,-1.3242,2867
16.14,3rd Item,6676,The Collector,0.2345,1200
16.14,3rd Item,6694,Serylda's Grudge,-0.3105,611
16.14,3rd Item,6695,Serpent's Fang,0.415,425
16.14,3rd Item,6698,Profane Hydra,-4.8938,266
16.14,3rd Item,6699,Voltaic Cyclosword,-5.1101,367
16.14,4th+ Item,2512,Fiendhunter Bolts,0.358,311
16.14,4th+ Item,2517,Endless Hunger,0.5652,5936
16.14,4th+ Item,3026,Guardian Angel,2.2279,1602
16.14,4th+ Item,3031,Infinity Edge,-0.3262,8776
16.14,4th+ Item,3033,Mortal Reminder,0.0168,2905
16.14,4th+ Item,3036,Lord Dominik's Regards,0.4386,6072
16.14,4th+ Item,3046,Phantom Dancer,0.531,1915
16.14,4th+ Item,3072,Bloodthirster,-2.0505,316
16.14,4th+ Item,3073,Experimental Hexplate,2.1815,211
16.14,4th+ Item,3074,Ravenous Hydra,-0.4551,629
16.14,4th+ Item,3091,Wit's End,-1.0122,713
16.14,4th+ Item,3139,Mercurial Scimitar,-0.2101,1825
16.14,4th+ Item,3142,Youmuu's Ghostblade,-1.8984,410
16.14,4th+ Item,3143,Randuin's Omen,-3.0009,268
16.14,4th+ Item,3153,Blade of The Ruined King,-0.5892,4452
16.14,4th+ Item,3156,Maw of Malmortius,1.7267,479
16.14,4th+ Item,3181,Hullbreaker,0.0304,820
16.14,4th+ Item,3508,Essence Reaver,-2.9679,476
16.14,4th+ Item,3814,Edge of Night,-4.6775,162
16.14,4th+ Item,6333,Death's Dance,1.3684,2623
16.14,4th+ Item,6631,Stridebreaker,-3.6951,272
16.14,4th+ Item,6672,Kraken Slayer,0.3574,1465
16.14,4th+ Item,6673,Immortal Shieldbow,-5.0624,105
16.14,4th+ Item,6675,Navori Flickerblade,-1.6626,1647
16.14,4th+ Item,6676,The Collector,-2.5286,908
16.14,4th+ Item,6694,Serylda's Grudge,1.0979,1493
16.14,4th+ Item,6695,Serpent's Fang,-1.3403,867
16.14,4th+ Item,6698,Profane Hydra,2.0879,290
16.14,4th+ Item,6699,Voltaic Cyclosword,0.2606,1039
16.14,All Items,2501,Overlord's Bloodmail,1.8012,112
16.14,All Items,2512,Fiendhunter Bolts,-0.4126,1260
16.14,All Items,2517,Endless Hunger,0.6355,10580
16.14,All Items,2520,Bastionbreaker,-1.8846,156
16.14,All Items,3026,Guardian Angel,1.8985,1827
16.14,All Items,3031,Infinity Edge,-0.1605,34011
16.14,All Items,3032,Yun Tal Wildarrows,1.3321,4542
16.14,All Items,3033,Mortal Reminder,0.2309,14778
16.14,All Items,3036,Lord Dominik's Regards,0.3096,30063
16.14,All Items,3046,Phantom Dancer,0.9042,33567
16.14,All Items,3071,Black Cleaver,-3.4656,149
16.14,All Items,3072,Bloodthirster,-2.3764,392
16.14,All Items,3073,Experimental Hexplate,0.6104,326
16.14,All Items,3074,Ravenous Hydra,0.4434,51824
16.14,All Items,3078,Trinity Force,-2.1401,118
16.14,All Items,3084,Heartsteel,-1.1043,280
16.14,All Items,3087,Statikk Shiv,3.4795,101
16.14,All Items,3091,Wit's End,-1.1179,1420
16.14,All Items,3097,Stormrazor,-1.9007,195
16.14,All Items,3124,Guinsoo's Rageblade,2.1044,209
16.14,All Items,3139,Mercurial Scimitar,-0.4694,2163
16.14,All Items,3142,Youmuu's Ghostblade,-2.1005,584
16.14,All Items,3143,Randuin's Omen,-2.6524,320
16.14,All Items,3153,Blade of The Ruined King,-0.2574,19720
16.14,All Items,3156,Maw of Malmortius,1.5107,680
16.14,All Items,3181,Hullbreaker,0.3744,2364
16.14,All Items,3508,Essence Reaver,-0.5362,13910
16.14,All Items,3748,Titanic Hydra,-0.9265,456
16.14,All Items,3814,Edge of Night,-1.9792,246
16.14,All Items,6333,Death's Dance,1.146,3004
16.14,All Items,6609,Chempunk Chainsword,-4.7032,107
16.14,All Items,6631,Stridebreaker,-2.0035,3138
16.14,All Items,6672,Kraken Slayer,-1.0528,4524
16.14,All Items,6673,Immortal Shieldbow,-4.1517,200
16.14,All Items,6675,Navori Flickerblade,-1.0435,17637
16.14,All Items,6676,The Collector,-1.2706,9325
16.14,All Items,6694,Serylda's Grudge,0.2764,2261
16.14,All Items,6695,Serpent's Fang,-0.9954,1854
16.14,All Items,6697,Hubris,3.2625,218
16.14,All Items,6698,Profane Hydra,-1.0534,12742
16.14,All Items,6699,Voltaic Cyclosword,-1.7727,1664
16.15,Keystone,8010,Conqueror,-9.6673,109
16.15,Keystone,9923,Hail of Blades,0.2178,71810
16.15,Keystone,8021,Fleet Footwork,-1.9956,186
16.15,Keystone,8008,Lethal Tempo,-0.4267,16673
16.15,Keystone,8437,Grasp of the Undying,-0.7792,7144
16.15,Spell,1,Cleanse,1.1998,433
16.15,Spell,3,Exhaust,-3.173,2002
16.15,Spell,4,Flash,0.0597,92893
16.15,Spell,6,Ghost,-0.6368,13911
16.15,Spell,12,Teleport,-4.3503,1540
16.15,Spell,14,Ignite,0.2007,81496
16.15,Starter,1036,Long Sword,1.8241,642
16.15,Starter,1054,Doran's Shield,-1.195,7341
16.15,Starter,1055,Doran's Blade,-0.108,31040
16.15,Starter,1083,Cull,-1.604,163
16.15,Starter,1086,Doran's Bow,0.2004,56203
16.15,Starter,1120,Doran's Helm,-0.2441,661
16.15,Boots,3006,Berserker's Greaves,-0.2,69613
16.15,Boots,3008,Gluttonous Greaves,0.9733,8113
16.15,Boots,3009,Boots of Swiftness,-1.0688,8748
16.15,Boots,3047,Plated Steelcaps,-0.6262,2535
16.15,Boots,3111,Mercury's Treads,0.887,4453
16.15,Boots,3158,Ionian Boots of Lucidity,-2.3306,821
16.15,1st Item,3031,Infinity Edge,-2.4397,472
16.15,1st Item,3032,Yun Tal Wildarrows,0.547,799
16.15,1st Item,3033,Mortal Reminder,-3.5183,235
16.15,1st Item,3036,Lord Dominik's Regards,-0.7775,443
16.15,1st Item,3046,Phantom Dancer,4.2046,803
16.15,1st Item,3074,Ravenous Hydra,0.6179,51937
16.15,1st Item,3084,Heartsteel,-5.9854,527
16.15,1st Item,3091,Wit's End,2.9983,105
16.15,1st Item,3153,Blade of The Ruined King,0.0083,9108
16.15,1st Item,3181,Hullbreaker,-3.4734,112
16.15,1st Item,3508,Essence Reaver,0.3055,10079
16.15,1st Item,3748,Titanic Hydra,1.9408,267
16.15,1st Item,6631,Stridebreaker,-0.8453,2113
16.15,1st Item,6672,Kraken Slayer,0.0425,1826
16.15,1st Item,6675,Navori Flickerblade,-3.627,368
16.15,1st Item,6676,The Collector,-0.6108,370
16.15,1st Item,6695,Serpent's Fang,-3.5612,171
16.15,1st Item,6697,Hubris,-1.7778,109
16.15,1st Item,6698,Profane Hydra,-1.905,14465
16.15,2nd Item,2512,Fiendhunter Bolts,0.5492,669
16.15,2nd Item,2517,Endless Hunger,0.2375,459
16.15,2nd Item,3031,Infinity Edge,-0.591,4484
16.15,2nd Item,3032,Yun Tal Wildarrows,0.2784,4387
16.15,2nd Item,3033,Mortal Reminder,0.6115,4221
16.15,2nd Item,3036,Lord Dominik's Regards,0.1265,9447
16.15,2nd Item,3046,Phantom Dancer,1.3019,30512
16.15,2nd Item,3074,Ravenous Hydra,-0.7331,1724
16.15,2nd Item,3084,Heartsteel,1.3621,113
16.15,2nd Item,3091,Wit's End,0.9049,301
16.15,2nd Item,3153,Blade of The Ruined King,-0.043,3541
16.15,2nd Item,3181,Hullbreaker,2.3426,535
16.15,2nd Item,3508,Essence Reaver,0.032,1643
16.15,2nd Item,3748,Titanic Hydra,-3.8311,389
16.15,2nd Item,6631,Stridebreaker,-0.4707,500
16.15,2nd Item,6672,Kraken Slayer,-1.4809,783
16.15,2nd Item,6675,Navori Flickerblade,-1.8218,12278
16.15,2nd Item,6676,The Collector,-1.4239,8745
16.15,2nd Item,6694,Serylda's Grudge,2.0376,131
16.15,2nd Item,6695,Serpent's Fang,0.0835,310
16.15,2nd Item,6698,Profane Hydra,-2.7023,740
16.15,2nd Item,6699,Voltaic Cyclosword,-5.3795,143
16.15,3rd Item,2501,Overlord's Bloodmail,0.8879,122
16.15,3rd Item,2512,Fiendhunter Bolts,1.048,305
16.15,3rd Item,2517,Endless Hunger,1.8746,3214
16.15,3rd Item,3031,Infinity Edge,-0.0623,23031
16.15,3rd Item,3032,Yun Tal Wildarrows,-6.0844,199
16.15,3rd Item,3033,Mortal Reminder,1.0161,7512
16.15,3rd Item,3036,Lord Dominik's Regards,0.0801,15266
16.15,3rd Item,3046,Phantom Dancer,-0.4998,3974
16.15,3rd Item,3074,Ravenous Hydra,-0.7735,708
16.15,3rd Item,3091,Wit's End,1.831,313
16.15,3rd Item,3139,Mercurial Scimitar,-0.8466,194
16.15,3rd Item,3153,Blade of The Ruined King,-0.9089,2831
16.15,3rd Item,3156,Maw of Malmortius,-2.1283,111
16.15,3rd Item,3181,Hullbreaker,-1.0051,873
16.15,3rd Item,3508,Essence Reaver,0.2322,455
16.15,3rd Item,6333,Death's Dance,3.4425,273
16.15,3rd Item,6631,Stridebreaker,2.6722,256
16.15,3rd Item,6672,Kraken Slayer,-1.6732,596
16.15,3rd Item,6675,Navori Flickerblade,-1.0825,2771
16.15,3rd Item,6676,The Collector,-2.3676,1431
16.15,3rd Item,6694,Serylda's Grudge,-0.3985,756
16.15,3rd Item,6695,Serpent's Fang,1.6737,446
16.15,3rd Item,6698,Profane Hydra,-1.246,288
16.15,3rd Item,6699,Voltaic Cyclosword,1.4336,232
16.15,4th+ Item,2512,Fiendhunter Bolts,-3.4546,325
16.15,4th+ Item,2517,Endless Hunger,0.3988,6038
16.15,4th+ Item,2520,Bastionbreaker,-2.7474,178
16.15,4th+ Item,3026,Guardian Angel,0.5787,1920
16.15,4th+ Item,3031,Infinity Edge,-0.3247,9685
16.15,4th+ Item,3033,Mortal Reminder,0.5585,3057
16.15,4th+ Item,3036,Lord Dominik's Regards,0.4545,6524
16.15,4th+ Item,3046,Phantom Dancer,-0.2144,2013
16.15,4th+ Item,3072,Bloodthirster,-2.4492,382
16.15,4th+ Item,3073,Experimental Hexplate,1.9672,219
16.15,4th+ Item,3074,Ravenous Hydra,1.1091,676
16.15,4th+ Item,3091,Wit's End,2.3544,710
16.15,4th+ Item,3139,Mercurial Scimitar,-1.2426,1820
16.15,4th+ Item,3142,Youmuu's Ghostblade,0.8955,448
16.15,4th+ Item,3143,Randuin's Omen,-1.4291,274
16.15,4th+ Item,3153,Blade of The Ruined King,0.1982,4575
16.15,4th+ Item,3156,Maw of Malmortius,-0.0226,436
16.15,4th+ Item,3181,Hullbreaker,0.3291,844
16.15,4th+ Item,3508,Essence Reaver,-2.1214,362
16.15,4th+ Item,3814,Edge of Night,1.3147,163
16.15,4th+ Item,6333,Death's Dance,1.3172,2291
16.15,4th+ Item,6609,Chempunk Chainsword,1.1166,102
16.15,4th+ Item,6631,Stridebreaker,-1.8047,236
16.15,4th+ Item,6672,Kraken Slayer,1.0732,1477
16.15,4th+ Item,6673,Immortal Shieldbow,-4.1588,104
16.15,4th+ Item,6675,Navori Flickerblade,-1.4792,1951
16.15,4th+ Item,6676,The Collector,-2.9989,1046
16.15,4th+ Item,6694,Serylda's Grudge,1.4305,1668
16.15,4th+ Item,6695,Serpent's Fang,-0.8443,1045
16.15,4th+ Item,6698,Profane Hydra,-2.1469,273
16.15,4th+ Item,6699,Voltaic Cyclosword,-0.6159,1286
16.15,All Items,2501,Overlord's Bloodmail,-0.2107,187
16.15,All Items,2504,Kaenic Rookern,-4.0925,109
16.15,All Items,2512,Fiendhunter Bolts,-0.3815,1408
16.15,All Items,2517,Endless Hunger,0.8886,9786
16.15,All Items,2520,Bastionbreaker,-3.0404,325
16.15,All Items,3026,Guardian Angel,0.484,2132
16.15,All Items,3031,Infinity Edge,-0.222,37762
16.15,All Items,3032,Yun Tal Wildarrows,0.1259,5469
16.15,All Items,3033,Mortal Reminder,0.7314,15058
16.15,All Items,3036,Lord Dominik's Regards,0.163,31756
16.15,All Items,3046,Phantom Dancer,1.0944,37388
16.15,All Items,3071,Black Cleaver,-3.7076,189
16.15,All Items,3072,Bloodthirster,-3.2804,516
16.15,All Items,3073,Experimental Hexplate,-0.0621,347
16.15,All Items,3074,Ravenous Hydra,0.5618,55084
16.15,All Items,3078,Trinity Force,-2.6528,118
16.15,All Items,3084,Heartsteel,-4.4465,655
16.15,All Items,3091,Wit's End,2.0115,1443
16.15,All Items,3097,Stormrazor,-2.8047,223
16.15,All Items,3124,Guinsoo's Rageblade,-0.9711,213
16.15,All Items,3139,Mercurial Scimitar,-1.084,2143
16.15,All Items,3142,Youmuu's Ghostblade,0.9304,646
16.15,All Items,3143,Randuin's Omen,-0.8518,348
16.15,All Items,3153,Blade of The Ruined King,-0.0762,20150
16.15,All Items,3156,Maw of Malmortius,-0.7042,656
16.15,All Items,3181,Hullbreaker,0.0334,2394
16.15,All Items,3302,Terminus,-4.2146,130
16.15,All Items,3508,Essence Reaver,0.2023,12562
16.15,All Items,3748,Titanic Hydra,-1.3436,711
16.15,All Items,3814,Edge of Night,0.6298,270
16.15,All Items,4401,Force of Nature,0.8364,103
16.15,All Items,6333,Death's Dance,1.1524,2655
16.15,All Items,6609,Chempunk Chainsword,2.3767,121
16.15,All Items,6610,Sundered Sky,-3.0414,174
16.15,All Items,6631,Stridebreaker,-0.5766,3125
16.15,All Items,6672,Kraken Slayer,-0.1331,4728
16.15,All Items,6673,Immortal Shieldbow,0.0338,181
16.15,All Items,6675,Navori Flickerblade,-1.7032,17418
16.15,All Items,6676,The Collector,-1.6545,11617
16.15,All Items,6694,Serylda's Grudge,0.9073,2575
16.15,All Items,6695,Serpent's Fang,-0.2801,1985
16.15,All Items,6696,Axiom Arc,0.2613,122
16.15,All Items,6697,Hubris,-3.4548,198
16.15,All Items,6698,Profane Hydra,-1.9169,15788
16.15,All Items,6699,Voltaic Cyclosword,-0.6316,1770
16.16,Keystone,9923,Hail of Blades,-0.1011,23507
16.16,Keystone,8021,Fleet Footwork,6.1508,328
16.16,Keystone,8008,Lethal Tempo,-0.5422,8622
16.16,Keystone,8437,Grasp of the Undying,1.2651,4421
16.16,Spell,1,Cleanse,-1.2128,188
16.16,Spell,3,Exhaust,-3.0466,901
16.16,Spell,4,Flash,-0.0139,35597
16.16,Spell,6,Ghost,-0.8399,6564
16.16,Spell,12,Teleport,-3.4927,634
16.16,Spell,14,Ignite,0.377,30133
16.16,Starter,1036,Long Sword,-0.1276,263
16.16,Starter,1054,Doran's Shield,-1.8594,3107
16.16,Starter,1055,Doran's Blade,-0.2613,10864
16.16,Starter,1086,Doran's Bow,0.4529,22347
16.16,Starter,1120,Doran's Helm,-2.1871,351
16.16,Boots,3006,Berserker's Greaves,0.0785,28459
16.16,Boots,3008,Gluttonous Greaves,-2.1842,1904
16.16,Boots,3009,Boots of Swiftness,-0.133,3117
16.16,Boots,3047,Plated Steelcaps,1.1647,914
16.16,Boots,3111,Mercury's Treads,-1.9218,1700
16.16,Boots,3158,Ionian Boots of Lucidity,-3.8299,218
16.16,1st Item,3031,Infinity Edge,-1.3224,149
16.16,1st Item,3032,Yun Tal Wildarrows,1.5831,862
16.16,1st Item,3033,Mortal Reminder,-3.9374,126
16.16,1st Item,3036,Lord Dominik's Regards,0.5654,158
16.16,1st Item,3046,Phantom Dancer,-2.3857,318
16.16,1st Item,3074,Ravenous Hydra,0.7622,20978
16.16,1st Item,3084,Heartsteel,-2.077,121
16.16,1st Item,3153,Blade of The Ruined King,0.4721,3515
16.16,1st Item,3508,Essence Reaver,-0.4755,2977
16.16,1st Item,6631,Stridebreaker,-1.3761,1033
16.16,1st Item,6672,Kraken Slayer,1.2058,774
16.16,1st Item,6675,Navori Flickerblade,-3.8063,144
16.16,1st Item,6676,The Collector,-5.802,145
16.16,1st Item,6692,Eclipse,0.1756,126
16.16,1st Item,6698,Profane Hydra,-3.0287,4632
16.16,2nd Item,2512,Fiendhunter Bolts,-0.4599,292
16.16,2nd Item,2517,Endless Hunger,2.1336,149
16.16,2nd Item,3031,Infinity Edge,-1.3743,1645
16.16,2nd Item,3032,Yun Tal Wildarrows,0.3077,2168
16.16,2nd Item,3033,Mortal Reminder,-0.1107,1520
16.16,2nd Item,3036,Lord Dominik's Regards,-0.2754,3208
16.16,2nd Item,3046,Phantom Dancer,1.6445,11933
16.16,2nd Item,3074,Ravenous Hydra,-1.4368,780
16.16,2nd Item,3091,Wit's End,2.2156,130
16.16,2nd Item,3153,Blade of The Ruined King,0.4505,1361
16.16,2nd Item,3181,Hullbreaker,-4.6703,236
16.16,2nd Item,3508,Essence Reaver,-1.1016,637
16.16,2nd Item,6631,Stridebreaker,-1.2253,279
16.16,2nd Item,6672,Kraken Slayer,-0.2451,298
16.16,2nd Item,6675,Navori Flickerblade,-1.3355,5003
16.16,2nd Item,6676,The Collector,-2.6777,2777
16.16,2nd Item,6695,Serpent's Fang,2.1032,114
16.16,2nd Item,6698,Profane Hydra,-3.2892,263
16.16,3rd Item,2512,Fiendhunter Bolts,-7.4012,114
16.16,3rd Item,2517,Endless Hunger,1.6153,858
16.16,3rd Item,3031,Infinity Edge,0.1774,8728
16.16,3rd Item,3032,Yun Tal Wildarrows,1.109,134
16.16,3rd Item,3033,Mortal Reminder,0.0376,2984
16.16,3rd Item,3036,Lord Dominik's Regards,-0.3478,5755
16.16,3rd Item,3046,Phantom Dancer,0.7274,1564
16.16,3rd Item,3074,Ravenous Hydra,1.6559,331
16.16,3rd Item,3091,Wit's End,-0.2069,114
16.16,3rd Item,3153,Blade of The Ruined King,0.6331,1236
16.16,3rd Item,3181,Hullbreaker,0.207,351
16.16,3rd Item,3508,Essence Reaver,-2.6203,176
16.16,3rd Item,6631,Stridebreaker,0.5792,140
16.16,3rd Item,6672,Kraken Slayer,-2.2368,219
16.16,3rd Item,6675,Navori Flickerblade,-1.7514,1100
16.16,3rd Item,6676,The Collector,-1.7453,524
