patch,category,id,name,wpa,sample_size
16.11,2nd Item,6672,Kraken Slayer,-1.2889,912
16.11,2nd Item,6673,Immortal Shieldbow,0.1317,805
16.11,2nd Item,6675,Navori Flickerblade,-3.4583,181
16.11,2nd Item,6676,The Collector,-0.6732,18449
16.11,2nd Item,6692,Eclipse,-5.6925,150
16.11,2nd Item,6695,Serpent's Fang,0.7393,1149
16.11,2nd Item,6697,Hubris,-1.5913,3439
16.11,2nd Item,6698,Profane Hydra,-0.6539,10371
16.11,2nd Item,6699,Voltaic Cyclosword,0.5795,3152
16.11,3rd Item,2501,Overlord's Bloodmail,0.5961,733
16.11,3rd Item,2517,Endless Hunger,-0.5778,3085
16.11,3rd Item,3026,Guardian Angel,1.8104,1343
16.11,3rd Item,3031,Infinity Edge,-1.5945,4222
16.11,3rd Item,3033,Mortal Reminder,-0.455,5352
16.11,3rd Item,3036,Lord Dominik's Regards,-0.0885,32816
16.11,3rd Item,3053,Sterak's Gage,-0.9776,819
16.11,3rd Item,3065,Spirit Visage,-0.3738,4342
16.11,3rd Item,3071,Black Cleaver,0.2617,6857
16.11,3rd Item,3075,Thornmail,-0.1762,184
16.11,3rd Item,3091,Wit's End,-0.1875,150
16.11,3rd Item,3143,Randuin's Omen,-1.0443,316
16.11,3rd Item,3153,Blade of The Ruined King,-1.1352,1542
16.11,3rd Item,3156,Maw of Malmortius,-2.5281,864
16.11,3rd Item,3748,Titanic Hydra,-1.2618,3088
16.11,3rd Item,3814,Edge of Night,-0.032,3644
16.11,3rd Item,6333,Death's Dance,1.1028,22495
16.11,3rd Item,6609,Chempunk Chainsword,-1.1126,282
16.11,3rd Item,6610,Sundered Sky,1.4209,1229
16.11,3rd Item,6672,Kraken Slayer,-2.1328,272
16.11,3rd Item,6673,Immortal Shieldbow,0.2528,1600
16.11,3rd Item,6675,Navori Flickerblade,1.9879,251
16.11,3rd Item,6676,The Collector,-2.5824,1360
16.11,3rd Item,6695,Serpent's Fang,0.2156,1078
16.11,3rd Item,6697,Hubris,-3.9266,290
16.11,3rd Item,6698,Profane Hydra,0.1224,822
16.11,3rd Item,6699,Voltaic Cyclosword,-0.9465,718
16.11,4th+ Item,2501,Overlord's Bloodmail,0.9023,632
16.11,4th+ Item,2504,Kaenic Rookern,-0.1013,273
16.11,4th+ Item,2512,Fiendhunter Bolts,-6.2897,109
16.11,4th+ Item,2517,Endless Hunger,-0.154,3771
16.11,4th+ Item,2520,Bastionbreaker,-3.588,137
16.11,4th+ Item,3026,Guardian Angel,2.0447,16200
16.11,4th+ Item,3031,Infinity Edge,-1.4412,10307
16.11,4th+ Item,3033,Mortal Reminder,-0.5386,1818
16.11,4th+ Item,3036,Lord Dominik's Regards,-0.316,5475
16.11,4th+ Item,3046,Phantom Dancer,2.0424,143
16.11,4th+ Item,3053,Sterak's Gage,1.3341,2325
16.11,4th+ Item,3065,Spirit Visage,-0.6632,9464
16.11,4th+ Item,3071,Black Cleaver,-0.7779,2126
16.11,4th+ Item,3072,Bloodthirster,-6.773,119
16.11,4th+ Item,3075,Thornmail,-2.5482,499
16.11,4th+ Item,3091,Wit's End,-4.5495,184
16.11,4th+ Item,3139,Mercurial Scimitar,-1.5783,343
16.11,4th+ Item,3142,Youmuu's Ghostblade,-0.1674,113
16.11,4th+ Item,3143,Randuin's Omen,-2.3789,1333
16.11,4th+ Item,3153,Blade of The Ruined King,-0.209,2020
16.11,4th+ Item,3156,Maw of Malmortius,0.3529,1536
16.11,4th+ Item,3157,Zhonya's Hourglass,-1.8315,341
16.11,4th+ Item,3748,Titanic Hydra,-0.7941,1834
16.11,4th+ Item,3814,Edge of Night,1.1558,3838
16.11,4th+ Item,4401,Force of Nature,1.6549,152
16.11,4th+ Item,6333,Death's Dance,0.577,17692
16.11,4th+ Item,6609,Chempunk Chainsword,-0.2065,648
16.11,4th+ Item,6610,Sundered Sky,-0.1766,744
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-5.3921,422
16.11,4th+ Item,6672,Kraken Slayer,-2.1614,128
16.11,4th+ Item,6673,Immortal Shieldbow,-0.5842,3313
16.11,4th+ Item,6675,Navori Flickerblade,-2.9908,349
16.11,4th+ Item,6676,The Collector,-1.9035,471
16.11,4th+ Item,6695,Serpent's Fang,-1.719,1295
16.11,4th+ Item,6697,Hubris,-0.6889,184
16.11,4th+ Item,6698,Profane Hydra,-0.9523,530
16.11,4th+ Item,6699,Voltaic Cyclosword,-2.6577,954
16.11,All Items,2501,Overlord's Bloodmail,0.658,1472
16.11,All Items,2502,Unending Despair,2.5411,137
16.11,All Items,2504,Kaenic Rookern,0.1757,358
16.11,All Items,2512,Fiendhunter Bolts,-7.284,192
16.11,All Items,2517,Endless Hunger,-0.4607,7421
16.11,All Items,2520,Bastionbreaker,-3.3801,289
16.11,All Items,3026,Guardian Angel,2.0802,18596
16.11,All Items,3031,Infinity Edge,-1.4534,18242
16.11,All Items,3032,Yun Tal Wildarrows,-4.0622,606
16.11,All Items,3033,Mortal Reminder,-0.4361,8359
16.11,All Items,3036,Lord Dominik's Regards,-0.1836,41068
16.11,All Items,3046,Phantom Dancer,0.5503,203
16.11,All Items,3053,Sterak's Gage,0.5673,3356
16.11,All Items,3065,Spirit Visage,-0.5622,14319
16.11,All Items,3071,Black Cleaver,0.9742,40210
16.11,All Items,3072,Bloodthirster,-6.3249,172
16.11,All Items,3073,Experimental Hexplate,-2.7207,223
16.11,All Items,3074,Ravenous Hydra,1.3239,241
16.11,All Items,3075,Thornmail,-1.9476,743
16.11,All Items,3078,Trinity Force,-3.6964,128
16.11,All Items,3084,Heartsteel,0.3235,1437
16.11,All Items,3087,Statikk Shiv,-4.8566,102
16.11,All Items,3091,Wit's End,-1.1969,432
16.11,All Items,3110,Frozen Heart,-5.4293,136
16.11,All Items,3139,Mercurial Scimitar,-2.1001,493
16.11,All Items,3142,Youmuu's Ghostblade,-0.945,534
16.11,All Items,3143,Randuin's Omen,-2.0504,1764
16.11,All Items,3153,Blade of The Ruined King,1.0534,32286
16.11,All Items,3156,Maw of Malmortius,-0.2384,2787
16.11,All Items,3157,Zhonya's Hourglass,-2.1413,415
16.11,All Items,3161,Spear of Shojin,2.2273,285
16.11,All Items,3179,Umbral Glaive,3.9497,167
16.11,All Items,3742,Dead Man's Plate,-1.6103,122
16.11,All Items,3748,Titanic Hydra,0.2521,54111
16.11,All Items,3814,Edge of Night,0.7714,8403
16.11,All Items,4401,Force of Nature,0.3263,224
16.11,All Items,6333,Death's Dance,0.9685,43313
16.11,All Items,6609,Chempunk Chainsword,-0.7438,1028
16.11,All Items,6610,Sundered Sky,-0.2602,5119
16.11,All Items,6631,Stridebreaker,-4.2755,821
16.11,All Items,6665,"Jak'Sho, The Protean",-4.6453,550
16.11,All Items,6672,Kraken Slayer,-1.2079,3941
16.11,All Items,6673,Immortal Shieldbow,-0.3465,5867
16.11,All Items,6675,Navori Flickerblade,-1.7621,829
16.11,All Items,6676,The Collector,-0.8615,80694
16.11,All Items,6692,Eclipse,-3.1294,749
16.11,All Items,6694,Serylda's Grudge,-6.4802,115
16.11,All Items,6695,Serpent's Fang,-0.6879,3678
16.11,All Items,6696,Axiom Arc,-2.9925,234
16.11,All Items,6697,Hubris,-0.4515,12200
16.11,All Items,6698,Profane Hydra,-0.8274,15511
16.11,All Items,6699,Voltaic Cyclosword,-0.0358,13733
16.12,Keystone,8010,Conqueror,-0.2312,4234
16.12,Keystone,9923,Hail of Blades,0.531,42193
16.12,Keystone,8005,Press the Attack,-0.1935,85380
16.12,Keystone,8008,Lethal Tempo,-0.1833,2583
16.12,Keystone,8128,Dark Harvest,-7.1591,202
16.12,Keystone,8112,Electrocute,-7.6827,101
16.12,Spell,3,Exhaust,-7.1239,226
16.12,Spell,4,Flash,0.022,132346
16.12,Spell,6,Ghost,-6.2854,422
16.12,Spell,11,Smite,0.0,135069
16.12,Spell,14,Ignite,0.9691,2009
16.12,Starter,1101,Scorchclaw Pup,-0.0539,64239
16.12,Starter,1102,Gustwalker Hatchling,-0.543,38709
16.12,Starter,1103,Mosstomper Seedling,0.7627,32103
16.12,Boots,3006,Berserker's Greaves,-1.6676,1020
16.12,Boots,3008,Gluttonous Greaves,-0.3268,15117
16.12,Boots,3009,Boots of Swiftness,-2.5881,1326
16.12,Boots,3047,Plated Steelcaps,0.0406,58006
16.12,Boots,3111,Mercury's Treads,0.0054,41737
16.12,Boots,3158,Ionian Boots of Lucidity,1.7557,935
16.12,1st Item,3032,Yun Tal Wildarrows,-4.2391,310
16.12,1st Item,3071,Black Cleaver,3.3572,575
16.12,1st Item,3142,Youmuu's Ghostblade,-5.3497,267
16.12,1st Item,3153,Blade of The Ruined King,1.8996,23537
16.12,1st Item,3748,Titanic Hydra,1.9022,16355
16.12,1st Item,6610,Sundered Sky,4.7748,353
16.12,1st Item,6631,Stridebreaker,0.924,288
16.12,1st Item,6672,Kraken Slayer,-0.3299,2501
16.12,1st Item,6676,The Collector,-1.0706,70210
16.12,1st Item,6692,Eclipse,-0.798,405
16.12,1st Item,6695,Serpent's Fang,2.8948,131
16.12,1st Item,6697,Hubris,0.2451,8330
16.12,1st Item,6698,Profane Hydra,-1.1219,3480
16.12,1st Item,6699,Voltaic Cyclosword,0.3807,7408
16.12,2nd Item,2517,Endless Hunger,-0.5599,364
16.12,2nd Item,3031,Infinity Edge,-1.6885,3317
16.12,2nd Item,3032,Yun Tal Wildarrows,-4.7919,163
16.12,2nd Item,3033,Mortal Reminder,-0.0028,1201
16.12,2nd Item,3036,Lord Dominik's Regards,-0.6672,3161
16.12,2nd Item,3053,Sterak's Gage,2.3254,129
16.12,2nd Item,3065,Spirit Visage,-0.5492,400
16.12,2nd Item,3071,Black Cleaver,1.913,29420
16.12,2nd Item,3074,Ravenous Hydra,-2.8039,103
16.12,2nd Item,3084,Heartsteel,-2.8563,788
16.12,2nd Item,3153,Blade of The Ruined King,-0.0965,3421
16.12,2nd Item,3156,Maw of Malmortius,-1.3453,321
16.12,2nd Item,3161,Spear of Shojin,2.2798,210
16.12,2nd Item,3748,Titanic Hydra,-0.578,35828
16.12,2nd Item,3814,Edge of Night,2.005,837
16.12,2nd Item,6333,Death's Dance,1.6866,2606
16.12,2nd Item,6609,Chempunk Chainsword,-2.7594,101
16.12,2nd Item,6610,Sundered Sky,-0.1972,1797
16.12,2nd Item,6631,Stridebreaker,4.1532,199
16.12,2nd Item,6672,Kraken Slayer,-1.7364,748
16.12,2nd Item,6673,Immortal Shieldbow,1.9143,1259
16.12,2nd Item,6675,Navori Flickerblade,-2.778,214
16.12,2nd Item,6676,The Collector,-0.6462,17692
16.12,2nd Item,6692,Eclipse,4.4163,164
16.12,2nd Item,6695,Serpent's Fang,1.2592,1137
16.12,2nd Item,6696,Axiom Arc,1.4997,107
16.12,2nd Item,6697,Hubris,-0.5179,3916
16.12,2nd Item,6698,Profane Hydra,-1.0521,13692
16.12,2nd Item,6699,Voltaic Cyclosword,-0.8348,3153
16.12,3rd Item,2501,Overlord's Bloodmail,-2.0462,632
16.12,3rd Item,2517,Endless Hunger,0.9206,2701
16.12,3rd Item,3026,Guardian Angel,3.147,1455
16.12,3rd Item,3031,Infinity Edge,-1.3045,4836
16.12,3rd Item,3033,Mortal Reminder,-0.0959,6032
16.12,3rd Item,3036,Lord Dominik's Regards,-0.4855,36589
16.12,3rd Item,3053,Sterak's Gage,-2.0268,817
16.12,3rd Item,3065,Spirit Visage,-0.188,4154
16.12,3rd Item,3071,Black Cleaver,-0.2645,6272
16.12,3rd Item,3075,Thornmail,-2.2516,176
16.12,3rd Item,3091,Wit's End,2.7528,128
16.12,3rd Item,3143,Randuin's Omen,2.9044,399
16.12,3rd Item,3153,Blade of The Ruined King,-0.3702,1790
16.12,3rd Item,3156,Maw of Malmortius,0.7183,850
16.12,3rd Item,3748,Titanic Hydra,-0.8828,3253
16.12,3rd Item,3814,Edge of Night,1.3287,3580
16.12,3rd Item,6333,Death's Dance,1.1534,22774
16.12,3rd Item,6609,Chempunk Chainsword,1.9306,271
16.12,3rd Item,6610,Sundered Sky,1.5257,970
16.12,3rd Item,6672,Kraken Slayer,-1.5336,219
16.12,3rd Item,6673,Immortal Shieldbow,-1.111,1623
16.12,3rd Item,6675,Navori Flickerblade,-5.3335,194
16.12,3rd Item,6676,The Collector,-0.7162,1417
16.12,3rd Item,6695,Serpent's Fang,2.0651,1110
16.12,3rd Item,6697,Hubris,-2.916,230
16.12,3rd Item,6698,Profane Hydra,-2.6668,872
16.12,3rd Item,6699,Voltaic Cyclosword,-1.2302,804
16.12,4th+ Item,2501,Overlord's Bloodmail,-1.03,524
16.12,4th+ Item,2504,Kaenic Rookern,0.6633,313
16.12,4th+ Item,2512,Fiendhunter Bolts,0.1917,127
16.12,4th+ Item,2517,Endless Hunger,-1.7438,3570
16.12,4th+ Item,2520,Bastionbreaker,-2.5395,104
16.12,4th+ Item,3026,Guardian Angel,2.3641,17229
16.12,4th+ Item,3031,Infinity Edge,-1.8408,11638
16.12,4th+ Item,3033,Mortal Reminder,0.6959,2007
16.12,4th+ Item,3036,Lord Dominik's Regards,0.4801,6033
16.12,4th+ Item,3046,Phantom Dancer,-4.7969,172
16.12,4th+ Item,3053,Sterak's Gage,-0.6108,2267
16.12,4th+ Item,3065,Spirit Visage,-0.5098,9421
16.12,4th+ Item,3071,Black Cleaver,-0.852,2138
16.12,4th+ Item,3072,Bloodthirster,0.6765,117
16.12,4th+ Item,3075,Thornmail,-1.1682,525
16.12,4th+ Item,3091,Wit's End,-2.283,169
16.12,4th+ Item,3110,Frozen Heart,4.0404,116
16.12,4th+ Item,3139,Mercurial Scimitar,-1.3678,404
16.12,4th+ Item,3142,Youmuu's Ghostblade,-2.5573,126
16.12,4th+ Item,3143,Randuin's Omen,-1.448,1369
16.12,4th+ Item,3153,Blade of The Ruined King,-0.472,2113
16.12,4th+ Item,3156,Maw of Malmortius,-0.1294,1621
16.12,4th+ Item,3157,Zhonya's Hourglass,-2.5091,447
16.12,4th+ Item,3742,Dead Man's Plate,-9.3945,102
16.12,4th+ Item,3748,Titanic Hydra,-0.8114,1980
16.12,4th+ Item,3814,Edge of Night,-0.578,3711
16.12,4th+ Item,4401,Force of Nature,2.1521,164
16.12,4th+ Item,6333,Death's Dance,0.6,18480
16.12,4th+ Item,6609,Chempunk Chainsword,1.3925,669
16.12,4th+ Item,6610,Sundered Sky,-0.6137,656
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-0.1383,416
16.12,4th+ Item,6672,Kraken Slayer,-5.9499,157
16.12,4th+ Item,6673,Immortal Shieldbow,-0.2296,3724
16.12,4th+ Item,6675,Navori Flickerblade,-2.2841,224
16.12,4th+ Item,6676,The Collector,-2.4168,497
16.12,4th+ Item,6695,Serpent's Fang,-2.0249,1369
16.12,4th+ Item,6697,Hubris,0.029,184
16.12,4th+ Item,6698,Profane Hydra,-1.2538,518
16.12,4th+ Item,6699,Voltaic Cyclosword,-0.2684,1025
16.12,All Items,2501,Overlord's Bloodmail,-1.7711,1262
16.12,All Items,2504,Kaenic Rookern,1.1699,433
16.12,All Items,2512,Fiendhunter Bolts,-3.2827,211
16.12,All Items,2517,Endless Hunger,-0.5892,6784
16.12,All Items,2520,Bastionbreaker,-1.9637,209
16.12,All Items,3026,Guardian Angel,2.3871,19806
16.12,All Items,3031,Infinity Edge,-1.6787,20065
16.12,All Items,3032,Yun Tal Wildarrows,-2.7481,607
16.12,All Items,3033,Mortal Reminder,0.0458,9310
16.12,All Items,3036,Lord Dominik's Regards,-0.3672,45868
16.12,All Items,3046,Phantom Dancer,-6.7281,226
16.12,All Items,3053,Sterak's Gage,-0.8093,3337
16.12,All Items,3065,Spirit Visage,-0.4139,14161
16.12,All Items,3071,Black Cleaver,1.415,38479
16.12,All Items,3072,Bloodthirster,-0.4242,191
16.12,All Items,3073,Experimental Hexplate,-3.0795,220
16.12,All Items,3074,Ravenous Hydra,-2.1209,230
16.12,All Items,3075,Thornmail,-1.702,772
16.12,All Items,3078,Trinity Force,-0.4544,115
16.12,All Items,3084,Heartsteel,-3.809,938
16.12,All Items,3091,Wit's End,-0.4219,389
16.12,All Items,3110,Frozen Heart,2.8578,158
16.12,All Items,3139,Mercurial Scimitar,-1.5708,545
16.12,All Items,3142,Youmuu's Ghostblade,-3.7303,539
16.12,All Items,3143,Randuin's Omen,-0.4861,1895
16.12,All Items,3153,Blade of The Ruined King,1.3663,30993
16.12,All Items,3156,Maw of Malmortius,-0.1788,2872
16.12,All Items,3157,Zhonya's Hourglass,-1.9484,542
16.12,All Items,3161,Spear of Shojin,0.9715,302
16.12,All Items,3179,Umbral Glaive,2.4426,154
16.12,All Items,3742,Dead Man's Plate,-5.182,156
16.12,All Items,3748,Titanic Hydra,0.0988,57545
16.12,All Items,3814,Edge of Night,0.5548,8246
16.12,All Items,4401,Force of Nature,2.144,231
16.12,All Items,6333,Death's Dance,0.9454,44313
16.12,All Items,6609,Chempunk Chainsword,1.2519,1062
16.12,All Items,6610,Sundered Sky,0.6417,3807
16.12,All Items,6631,Stridebreaker,2.0744,557
16.12,All Items,6665,"Jak'Sho, The Protean",-0.6092,541
16.12,All Items,6672,Kraken Slayer,-0.9377,3636
16.12,All Items,6673,Immortal Shieldbow,-0.0038,6793
16.12,All Items,6675,Navori Flickerblade,-3.5206,668
16.12,All Items,6676,The Collector,-0.9889,89844
16.12,All Items,6692,Eclipse,0.7563,723
16.12,All Items,6694,Serylda's Grudge,-4.575,161
16.12,All Items,6695,Serpent's Fang,0.3085,3796
16.12,All Items,6696,Axiom Arc,-2.0731,255
16.12,All Items,6697,Hubris,-0.0404,12669
16.12,All Items,6698,Profane Hydra,-1.155,18597
16.12,All Items,6699,Voltaic Cyclosword,-0.0643,12453
16.13,Keystone,8010,Conqueror,-0.7309,5692
16.13,Keystone,9923,Hail of Blades,0.1731,69123
16.13,Keystone,8005,Press the Attack,0.0055,126977
16.13,Keystone,8008,Lethal Tempo,0.5325,4246
16.13,Keystone,8128,Dark Harvest,-11.636,340
16.13,Keystone,8112,Electrocute,-14.2134,153
16.13,Spell,3,Exhaust,-5.181,398
16.13,Spell,4,Flash,0.0301,202796
16.13,Spell,6,Ghost,0.2189,589
16.13,Spell,11,Smite,0.0,206999
16.13,Spell,14,Ignite,-1.2779,3091
16.13,Starter,1101,Scorchclaw Pup,-0.5527,104575
16.13,Starter,1102,Gustwalker Hatchling,0.1184,51547
16.13,Starter,1103,Mosstomper Seedling,1.0165,50855
16.13,Boots,3006,Berserker's Greaves,-3.9777,1269
16.13,Boots,3008,Gluttonous Greaves,-0.7727,21876
16.13,Boots,3009,Boots of Swiftness,-3.1488,2454
16.13,Boots,3047,Plated Steelcaps,-0.2136,87825
16.13,Boots,3111,Mercury's Treads,-0.2103,65429
16.13,Boots,3158,Ionian Boots of Lucidity,-1.1916,1982
16.13,1st Item,3032,Yun Tal Wildarrows,-0.8666,413
16.13,1st Item,3071,Black Cleaver,0.837,779
16.13,1st Item,3074,Ravenous Hydra,-10.5165,107
16.13,1st Item,3142,Youmuu's Ghostblade,-0.3076,346
16.13,1st Item,3153,Blade of The Ruined King,2.4177,35663
16.13,1st Item,3748,Titanic Hydra,2.3693,24239
16.13,1st Item,6610,Sundered Sky,-1.3463,476
16.13,1st Item,6631,Stridebreaker,0.52,338
16.13,1st Item,6672,Kraken Slayer,0.5352,3330
16.13,1st Item,6676,The Collector,-1.2101,112093
16.13,1st Item,6692,Eclipse,-0.5686,976
16.13,1st Item,6695,Serpent's Fang,2.8731,201
16.13,1st Item,6697,Hubris,-0.16,12913
16.13,1st Item,6698,Profane Hydra,-0.6989,5054
16.13,1st Item,6699,Voltaic Cyclosword,0.134,8741
16.13,2nd Item,2501,Overlord's Bloodmail,-1.9234,116
16.13,2nd Item,2517,Endless Hunger,-0.4505,448
16.13,2nd Item,2524,Bandlepipes,0.8969,442
16.13,2nd Item,3026,Guardian Angel,4.0373,207
16.13,2nd Item,3031,Infinity Edge,-2.3663,5162
16.13,2nd Item,3032,Yun Tal Wildarrows,-6.7722,212
16.13,2nd Item,3033,Mortal Reminder,-1.644,2028
16.13,2nd Item,3036,Lord Dominik's Regards,-2.2276,5471
16.13,2nd Item,3053,Sterak's Gage,-2.0968,185
16.13,2nd Item,3065,Spirit Visage,-1.2236,542
16.13,2nd Item,3071,Black Cleaver,2.0668,43386
16.13,2nd Item,3074,Ravenous Hydra,-6.0988,136
16.13,2nd Item,3084,Heartsteel,-2.4201,756
16.13,2nd Item,3091,Wit's End,-0.9363,129
16.13,2nd Item,3142,Youmuu's Ghostblade,-0.5335,151
16.13,2nd Item,3153,Blade of The Ruined King,0.3847,5329
16.13,2nd Item,3156,Maw of Malmortius,-0.8597,598
16.13,2nd Item,3161,Spear of Shojin,-2.423,276
16.13,2nd Item,3748,Titanic Hydra,-0.157,54858
16.13,2nd Item,3814,Edge of Night,1.3998,1227
16.13,2nd Item,6333,Death's Dance,1.7533,3910
16.13,2nd Item,6609,Chempunk Chainsword,-5.009,147
16.13,2nd Item,6610,Sundered Sky,2.2597,2425
16.13,2nd Item,6631,Stridebreaker,1.4909,281
16.13,2nd Item,6672,Kraken Slayer,-1.0813,1027
16.13,2nd Item,6673,Immortal Shieldbow,0.1443,2811
16.13,2nd Item,6675,Navori Flickerblade,-1.756,344
16.13,2nd Item,6676,The Collector,-0.8517,25733
16.13,2nd Item,6692,Eclipse,-0.3865,344
16.13,2nd Item,6695,Serpent's Fang,0.6829,1415
16.13,2nd Item,6696,Axiom Arc,1.0337,134
16.13,2nd Item,6697,Hubris,-1.9204,6253
16.13,2nd Item,6698,Profane Hydra,-0.9948,23839
16.13,2nd Item,6699,Voltaic Cyclosword,-0.4185,4084
16.13,3rd Item,2501,Overlord's Bloodmail,-0.5461,779
16.13,3rd Item,2504,Kaenic Rookern,0.1671,150
16.13,3rd Item,2517,Endless Hunger,-0.6869,3633
16.13,3rd Item,2520,Bastionbreaker,-0.6922,174
16.13,3rd Item,2524,Bandlepipes,2.5055,125
16.13,3rd Item,3026,Guardian Angel,1.1985,2167
16.13,3rd Item,3031,Infinity Edge,-2.0481,7353
16.13,3rd Item,3033,Mortal Reminder,-0.1681,9437
16.13,3rd Item,3036,Lord Dominik's Regards,-0.4228,58814
16.13,3rd Item,3053,Sterak's Gage,1.9285,1394
16.13,3rd Item,3065,Spirit Visage,0.5135,6554
16.13,3rd Item,3071,Black Cleaver,1.0211,8641
16.13,3rd Item,3075,Thornmail,0.6453,265
16.13,3rd Item,3084,Heartsteel,1.4319,118
16.13,3rd Item,3091,Wit's End,0.8174,221
16.13,3rd Item,3139,Mercurial Scimitar,-2.8607,116
16.13,3rd Item,3143,Randuin's Omen,2.6339,599
16.13,3rd Item,3153,Blade of The Ruined King,-1.1568,2529
16.13,3rd Item,3156,Maw of Malmortius,0.9852,1634
16.13,3rd Item,3748,Titanic Hydra,-0.0246,5044
16.13,3rd Item,3814,Edge of Night,0.328,5627
16.13,3rd Item,6333,Death's Dance,1.3598,34011
16.13,3rd Item,6609,Chempunk Chainsword,-2.939,425
16.13,3rd Item,6610,Sundered Sky,-0.5596,1249
16.13,3rd Item,6665,"Jak'Sho, The Protean",-4.7491,121
16.13,3rd Item,6672,Kraken Slayer,-2.1897,363
16.13,3rd Item,6673,Immortal Shieldbow,-0.8945,2407
16.13,3rd Item,6675,Navori Flickerblade,-3.5711,260
16.13,3rd Item,6676,The Collector,-1.2685,1957
16.13,3rd Item,6692,Eclipse,-2.3599,130
16.13,3rd Item,6695,Serpent's Fang,-2.0294,1541
16.13,3rd Item,6696,Axiom Arc,-2.2029,108
16.13,3rd Item,6697,Hubris,-8.0675,313
16.13,3rd Item,6698,Profane Hydra,-0.9092,1354
16.13,3rd Item,6699,Voltaic Cyclosword,-1.4335,1127
16.13,4th+ Item,2501,Overlord's Bloodmail,0.6612,833
16.13,4th+ Item,2504,Kaenic Rookern,-2.134,636
16.13,4th+ Item,2512,Fiendhunter Bolts,-5.2946,231
16.13,4th+ Item,2517,Endless Hunger,0.0411,5188
16.13,4th+ Item,2520,Bastionbreaker,-2.1874,177
16.13,4th+ Item,3026,Guardian Angel,2.4677,27694
16.13,4th+ Item,3031,Infinity Edge,-1.7305,18117
16.13,4th+ Item,3033,Mortal Reminder,-0.2585,3211
16.13,4th+ Item,3036,Lord Dominik's Regards,0.0224,9842
16.13,4th+ Item,3046,Phantom Dancer,-3.3427,199
16.13,4th+ Item,3053,Sterak's Gage,0.1086,3207
16.13,4th+ Item,3065,Spirit Visage,-0.5406,14317
16.13,4th+ Item,3071,Black Cleaver,1.2412,2399
16.13,4th+ Item,3072,Bloodthirster,0.2057,177
16.13,4th+ Item,3073,Experimental Hexplate,-0.5792,103
16.13,4th+ Item,3075,Thornmail,-2.9855,800
16.13,4th+ Item,3091,Wit's End,1.414,284
16.13,4th+ Item,3110,Frozen Heart,1.4841,166
16.13,4th+ Item,3139,Mercurial Scimitar,-1.7379,644
16.13,4th+ Item,3142,Youmuu's Ghostblade,1.0696,229
16.13,4th+ Item,3143,Randuin's Omen,-0.6036,2170
16.13,4th+ Item,3153,Blade of The Ruined King,-2.2373,2935
16.13,4th+ Item,3156,Maw of Malmortius,-0.296,2728
16.13,4th+ Item,3157,Zhonya's Hourglass,-6.921,654
16.13,4th+ Item,3742,Dead Man's Plate,-4.3911,149
16.13,4th+ Item,3748,Titanic Hydra,-1.9627,3079
16.13,4th+ Item,3814,Edge of Night,0.2081,5747
16.13,4th+ Item,4401,Force of Nature,-0.1422,302
16.13,4th+ Item,6333,Death's Dance,0.5488,29030
16.13,4th+ Item,6609,Chempunk Chainsword,0.2231,1069
16.13,4th+ Item,6610,Sundered Sky,0.4035,921
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-3.0099,747
16.13,4th+ Item,6672,Kraken Slayer,-3.9201,212
16.13,4th+ Item,6673,Immortal Shieldbow,-0.8766,5928
16.13,4th+ Item,6675,Navori Flickerblade,-2.617,385
16.13,4th+ Item,6676,The Collector,0.9772,725
16.13,4th+ Item,6692,Eclipse,1.2911,114
16.13,4th+ Item,6695,Serpent's Fang,-0.6123,2049
16.13,4th+ Item,6696,Axiom Arc,-0.7625,116
16.13,4th+ Item,6697,Hubris,-4.8307,306
16.13,4th+ Item,6698,Profane Hydra,-2.6048,795
16.13,4th+ Item,6699,Voltaic Cyclosword,-3.3411,1466
16.13,All Items,2501,Overlord's Bloodmail,-0.1359,1777
16.13,All Items,2502,Unending Despair,-0.3509,116
16.13,All Items,2504,Kaenic Rookern,-1.7799,849
16.13,All Items,2512,Fiendhunter Bolts,-5.7021,389
16.13,All Items,2517,Endless Hunger,-0.2564,9523
16.13,All Items,2520,Bastionbreaker,-2.4941,445
16.13,All Items,2524,Bandlepipes,0.9226,612
16.13,All Items,2525,Protoplasm Harness,-2.4318,152
16.13,All Items,3026,Guardian Angel,2.3313,31777
16.13,All Items,3031,Infinity Edge,-1.9065,31104
16.13,All Items,3032,Yun Tal Wildarrows,-2.7486,811
16.13,All Items,3033,Mortal Reminder,-0.4342,14754
16.13,All Items,3036,Lord Dominik's Regards,-0.4947,74258
16.13,All Items,3046,Phantom Dancer,-3.27,286
16.13,All Items,3053,Sterak's Gage,0.548,4943
16.13,All Items,3065,Spirit Visage,-0.2462,21681
16.13,All Items,3071,Black Cleaver,1.8556,55291
16.13,All Items,3072,Bloodthirster,-3.7129,288
16.13,All Items,3073,Experimental Hexplate,0.5753,284
16.13,All Items,3074,Ravenous Hydra,-7.2819,367
16.13,All Items,3075,Thornmail,-2.4491,1151
16.13,All Items,3078,Trinity Force,0.389,175
16.13,All Items,3084,Heartsteel,-2.1749,1010
16.13,All Items,3091,Wit's End,0.6935,649
16.13,All Items,3097,Stormrazor,-2.7308,105
