patch,category,id,name,wpa,sample_size
16.15,3rd Item,2522,Actualizer,1.836,105
16.15,3rd Item,3003,Archangel's Staff,0.1063,2243
16.15,3rd Item,3041,Mejai's Soulstealer,1.9116,679
16.15,3rd Item,3089,Rabadon's Deathcap,0.2012,39788
16.15,3rd Item,3102,Banshee's Veil,0.9713,1790
16.15,3rd Item,3110,Frozen Heart,2.8573,140
16.15,3rd Item,3135,Void Staff,0.2349,3131
16.15,3rd Item,3137,Cryptbloom,1.165,3710
16.15,3rd Item,3152,Hextech Rocketbelt,1.127,832
16.15,3rd Item,3157,Zhonya's Hourglass,-1.367,8557
16.15,3rd Item,3165,Morellonomicon,-4.3665,244
16.15,3rd Item,3742,Dead Man's Plate,-0.1725,198
16.15,3rd Item,4629,Cosmic Drive,3.0959,329
16.15,3rd Item,4645,Shadowflame,-0.9045,5107
16.15,3rd Item,4646,Stormsurge,0.0398,5257
16.15,3rd Item,6655,Luden's Echo,-3.1226,1024
16.15,3rd Item,6657,Rod of Ages,1.2857,361
16.15,4th+ Item,2065,Shurelya's Battlesong,3.3935,104
16.15,4th+ Item,2504,Kaenic Rookern,2.7976,398
16.15,4th+ Item,3003,Archangel's Staff,0.0362,686
16.15,4th+ Item,3041,Mejai's Soulstealer,1.7291,1017
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.0572,8455
16.15,4th+ Item,3102,Banshee's Veil,0.7816,3924
16.15,4th+ Item,3110,Frozen Heart,3.3488,197
16.15,4th+ Item,3135,Void Staff,1.286,6926
16.15,4th+ Item,3137,Cryptbloom,1.4754,3748
16.15,4th+ Item,3143,Randuin's Omen,3.7012,271
16.15,4th+ Item,3152,Hextech Rocketbelt,0.3716,733
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.6746,11910
16.15,4th+ Item,3165,Morellonomicon,-2.8732,598
16.15,4th+ Item,3742,Dead Man's Plate,0.7726,401
16.15,4th+ Item,4401,Force of Nature,5.6408,155
16.15,4th+ Item,4629,Cosmic Drive,-1.0113,283
16.15,4th+ Item,4645,Shadowflame,-1.7104,7368
16.15,4th+ Item,4646,Stormsurge,-0.2802,2367
16.15,4th+ Item,6655,Luden's Echo,-1.261,469
16.15,4th+ Item,6657,Rod of Ages,-0.8293,193
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-1.3646,240
16.15,4th+ Item,8020,Abyssal Mask,3.3125,133
16.15,All Items,2065,Shurelya's Battlesong,1.8554,1310
16.15,All Items,2503,Blackfire Torch,-0.5965,740
16.15,All Items,2504,Kaenic Rookern,3.8072,913
16.15,All Items,2522,Actualizer,2.2172,324
16.15,All Items,3003,Archangel's Staff,0.7638,51868
16.15,All Items,3041,Mejai's Soulstealer,0.9117,2042
16.15,All Items,3075,Thornmail,-0.9876,103
16.15,All Items,3089,Rabadon's Deathcap,0.0212,61678
16.15,All Items,3102,Banshee's Veil,0.6288,6724
16.15,All Items,3110,Frozen Heart,3.0103,476
16.15,All Items,3116,Rylai's Crystal Scepter,-1.6429,131
16.15,All Items,3118,Malignance,-3.9128,496
16.15,All Items,3119,Winter's Approach,1.2062,665
16.15,All Items,3135,Void Staff,0.8322,10844
16.15,All Items,3137,Cryptbloom,1.1402,10491
16.15,All Items,3143,Randuin's Omen,2.9058,410
16.15,All Items,3152,Hextech Rocketbelt,1.7447,6697
16.15,All Items,3157,Zhonya's Hourglass,-1.3386,25271
16.15,All Items,3165,Morellonomicon,-2.8611,987
16.15,All Items,3742,Dead Man's Plate,0.1159,696
16.15,All Items,4005,Imperial Mandate,-6.2184,191
16.15,All Items,4401,Force of Nature,4.0523,280
16.15,All Items,4628,Horizon Focus,-2.8808,113
16.15,All Items,4629,Cosmic Drive,0.8059,1250
16.15,All Items,4645,Shadowflame,-1.6336,20293
16.15,All Items,4646,Stormsurge,-0.4842,25991
16.15,All Items,6653,Liandry's Torment,-3.0949,198
16.15,All Items,6655,Luden's Echo,-0.6176,44950
16.15,All Items,6657,Rod of Ages,0.423,52713
16.15,All Items,6665,"Jak'Sho, The Protean",-3.4557,356
16.15,All Items,8020,Abyssal Mask,2.5557,330
16.16,Keystone,8369,First Strike,1.0792,20512
16.16,Keystone,8230,Stormraider's Surge,1.1647,1389
16.16,Keystone,8214,Summon Aery,2.5033,2966
16.16,Keystone,8360,Unsealed Spellbook,4.6638,626
16.16,Keystone,8229,Arcane Comet,-1.7941,15129
16.16,Keystone,8992,Deathfire Touch,0.9652,540
16.16,Keystone,8128,Dark Harvest,-3.9938,550
16.16,Keystone,8112,Electrocute,-1.7863,3309
16.16,Spell,3,Exhaust,0.8212,889
16.16,Spell,4,Flash,0.0087,45196
16.16,Spell,6,Ghost,0.2883,626
16.16,Spell,7,Heal,-2.2977,206
16.16,Spell,12,Teleport,-0.109,39235
16.16,Spell,14,Ignite,-1.0375,1483
16.16,Spell,21,Barrier,1.9367,2727
16.16,Starter,1027,Sapphire Crystal,0.4167,158
16.16,Starter,1056,Doran's Ring,0.1923,37675
16.16,Starter,1120,Doran's Helm,3.079,137
16.16,Starter,3070,Tear of the Goddess,-1.0867,6894
16.16,Boots,3009,Boots of Swiftness,0.3002,1535
16.16,Boots,3020,Sorcerer's Shoes,0.3604,30456
16.16,Boots,3047,Plated Steelcaps,0.6268,1350
16.16,Boots,3111,Mercury's Treads,-0.0402,3438
16.16,Boots,3158,Ionian Boots of Lucidity,0.4516,7517
16.16,1st Item,2065,Shurelya's Battlesong,-1.956,169
16.16,1st Item,2503,Blackfire Torch,-1.5141,174
16.16,1st Item,3003,Archangel's Staff,0.7826,4399
16.16,1st Item,3118,Malignance,-1.4266,129
16.16,1st Item,3152,Hextech Rocketbelt,0.0752,1081
16.16,1st Item,3157,Zhonya's Hourglass,-3.2853,166
16.16,1st Item,4646,Stormsurge,4.1996,140
16.16,1st Item,6655,Luden's Echo,-0.4382,17598
16.16,1st Item,6657,Rod of Ages,0.3439,20693
16.16,2nd Item,2065,Shurelya's Battlesong,-3.0417,278
16.16,2nd Item,3003,Archangel's Staff,0.9072,15954
16.16,2nd Item,3041,Mejai's Soulstealer,-3.1621,123
16.16,2nd Item,3089,Rabadon's Deathcap,-0.3513,5557
16.16,2nd Item,3102,Banshee's Veil,-4.853,371
16.16,2nd Item,3119,Winter's Approach,2.3803,146
16.16,2nd Item,3135,Void Staff,-3.0446,290
16.16,2nd Item,3137,Cryptbloom,1.029,1102
16.16,2nd Item,3152,Hextech Rocketbelt,0.7562,1093
16.16,2nd Item,3157,Zhonya's Hourglass,-2.0597,1782
16.16,2nd Item,4629,Cosmic Drive,1.6414,206
16.16,2nd Item,4645,Shadowflame,-1.661,3559
16.16,2nd Item,4646,Stormsurge,-0.195,7867
16.16,2nd Item,6655,Luden's Echo,0.2696,1851
16.16,2nd Item,6657,Rod of Ages,-0.779,1081
16.16,3rd Item,3003,Archangel's Staff,-1.0634,1035
16.16,3rd Item,3041,Mejai's Soulstealer,-1.2443,249
16.16,3rd Item,3089,Rabadon's Deathcap,0.3364,17125
16.16,3rd Item,3102,Banshee's Veil,-0.7685,726
16.16,3rd Item,3135,Void Staff,0.1996,1342
16.16,3rd Item,3137,Cryptbloom,1.8631,1499
16.16,3rd Item,3152,Hextech Rocketbelt,2.5692,350
16.16,3rd Item,3157,Zhonya's Hourglass,-1.2206,3588
16.16,3rd Item,3165,Morellonomicon,-6.5106,130
16.16,3rd Item,4629,Cosmic Drive,-1.2577,102
16.16,3rd Item,4645,Shadowflame,-1.1258,2223
16.16,3rd Item,4646,Stormsurge,0.4145,1945
16.16,3rd Item,6655,Luden's Echo,0.8846,409
16.16,3rd Item,6657,Rod of Ages,-5.7362,122
16.16,4th+ Item,2504,Kaenic Rookern,2.5599,163
16.16,4th+ Item,3003,Archangel's Staff,-0.5153,289
16.16,4th+ Item,3041,Mejai's Soulstealer,0.5058,426
16.16,4th+ Item,3089,Rabadon's Deathcap,0.1233,3290
16.16,4th+ Item,3102,Banshee's Veil,2.1704,1537
16.16,4th+ Item,3135,Void Staff,0.2701,2845
16.16,4th+ Item,3137,Cryptbloom,1.6663,1591
16.16,4th+ Item,3143,Randuin's Omen,2.5118,122
16.16,4th+ Item,3152,Hextech Rocketbelt,-1.1223,249
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.5218,4982
16.16,4th+ Item,3165,Morellonomicon,-3.9,262
16.16,4th+ Item,3742,Dead Man's Plate,-1.5315,163
16.16,4th+ Item,4629,Cosmic Drive,1.2395,119
16.16,4th+ Item,4645,Shadowflame,-0.7495,3005
16.16,4th+ Item,4646,Stormsurge,0.466,1158
16.16,4th+ Item,6655,Luden's Echo,-7.8476,147
16.16,4th+ Item,6665,"Jak'Sho, The Protean",3.2354,102
16.16,All Items,2065,Shurelya's Battlesong,-2.8983,554
16.16,All Items,2503,Blackfire Torch,0.1275,294
16.16,All Items,2504,Kaenic Rookern,1.5838,397
16.16,All Items,2522,Actualizer,3.7048,167
16.16,All Items,3003,Archangel's Staff,0.7688,21677
16.16,All Items,3041,Mejai's Soulstealer,-0.7197,801
16.16,All Items,3089,Rabadon's Deathcap,0.149,26062
16.16,All Items,3102,Banshee's Veil,0.3635,2669
16.16,All Items,3110,Frozen Heart,-5.6069,217
16.16,All Items,3118,Malignance,-2.1028,221
16.16,All Items,3119,Winter's Approach,2.1101,272
16.16,All Items,3135,Void Staff,0.0287,4498
16.16,All Items,3137,Cryptbloom,1.5329,4209
16.16,All Items,3143,Randuin's Omen,2.3902,181
16.16,All Items,3152,Hextech Rocketbelt,0.5505,2775
16.16,All Items,3157,Zhonya's Hourglass,-1.0456,10560
16.16,All Items,3165,Morellonomicon,-5.29,451
16.16,All Items,3742,Dead Man's Plate,0.1303,273
16.16,All Items,4401,Force of Nature,-1.3013,163
16.16,All Items,4629,Cosmic Drive,0.8864,457
16.16,All Items,4645,Shadowflame,-1.2278,8853
16.16,All Items,4646,Stormsurge,0.0349,11119
16.16,All Items,6655,Luden's Echo,-0.4,20010
16.16,All Items,6657,Rod of Ages,0.2286,21951
16.16,All Items,6665,"Jak'Sho, The Protean",2.3333,159
16.16,All Items,8020,Abyssal Mask,-1.0941,144
16.17,Keystone,8369,First Strike,0.6595,22051
16.17,Keystone,8230,Stormraider's Surge,1.9693,1862
16.17,Keystone,8214,Summon Aery,1.8068,3280
16.17,Keystone,8360,Unsealed Spellbook,8.14,679
16.17,Keystone,8229,Arcane Comet,-1.3869,16812
16.17,Keystone,8992,Deathfire Touch,-3.1055,540
16.17,Keystone,8128,Dark Harvest,-3.1059,750
16.17,Keystone,8112,Electrocute,-0.5822,3852
16.17,Spell,3,Exhaust,2.8837,1040
16.17,Spell,4,Flash,-0.0004,50084
16.17,Spell,6,Ghost,2.1862,755
16.17,Spell,7,Heal,-0.251,211
16.17,Spell,12,Teleport,-0.128,43287
16.17,Spell,14,Ignite,-2.0404,1632
16.17,Spell,21,Barrier,1.2123,3128
16.17,Starter,1027,Sapphire Crystal,-1.0903,250
16.17,Starter,1056,Doran's Ring,0.148,41897
16.17,Starter,1082,Dark Seal,-0.0812,107
16.17,Starter,1120,Doran's Helm,-2.1465,121
16.17,Starter,3070,Tear of the Goddess,-0.5851,7395
16.17,Boots,3009,Boots of Swiftness,0.6899,1808
16.17,Boots,3020,Sorcerer's Shoes,0.349,33216
16.17,Boots,3047,Plated Steelcaps,2.0411,1489
16.17,Boots,3111,Mercury's Treads,-0.1291,3809
16.17,Boots,3158,Ionian Boots of Lucidity,1.2831,8830
16.17,1st Item,2065,Shurelya's Battlesong,3.8042,142
16.17,1st Item,2503,Blackfire Torch,1.7376,201
16.17,1st Item,3003,Archangel's Staff,0.2983,5082
16.17,1st Item,3089,Rabadon's Deathcap,2.1788,133
16.17,1st Item,3118,Malignance,-1.517,134
16.17,1st Item,3119,Winter's Approach,-1.6838,112
16.17,1st Item,3152,Hextech Rocketbelt,3.2448,1326
16.17,1st Item,3157,Zhonya's Hourglass,-0.5355,233
16.17,1st Item,4646,Stormsurge,2.5824,200
16.17,1st Item,6655,Luden's Echo,-0.7994,19712
16.17,1st Item,6657,Rod of Ages,0.3768,22175
16.17,2nd Item,2065,Shurelya's Battlesong,-3.126,253
16.17,2nd Item,3003,Archangel's Staff,0.9994,16970
16.17,2nd Item,3041,Mejai's Soulstealer,-0.2601,145
16.17,2nd Item,3089,Rabadon's Deathcap,0.0782,6480
16.17,2nd Item,3102,Banshee's Veil,-0.973,417
16.17,2nd Item,3119,Winter's Approach,-2.4357,127
16.17,2nd Item,3135,Void Staff,2.5786,310
16.17,2nd Item,3137,Cryptbloom,0.8007,1124
16.17,2nd Item,3152,Hextech Rocketbelt,-0.8953,1085
16.17,2nd Item,3157,Zhonya's Hourglass,-2.5022,2057
16.17,2nd Item,4629,Cosmic Drive,-0.565,228
16.17,2nd Item,4645,Shadowflame,-0.6614,4441
16.17,2nd Item,4646,Stormsurge,-0.5687,8663
16.17,2nd Item,6655,Luden's Echo,-1.4393,2115
16.17,2nd Item,6657,Rod of Ages,-0.5799,1237
16.17,3rd Item,3003,Archangel's Staff,2.5254,1168
16.17,3rd Item,3041,Mejai's Soulstealer,0.1866,312
16.17,3rd Item,3089,Rabadon's Deathcap,0.4188,18315
16.17,3rd Item,3102,Banshee's Veil,0.8942,820
16.17,3rd Item,3110,Frozen Heart,-4.8875,110
16.17,3rd Item,3135,Void Staff,0.4204,1533
16.17,3rd Item,3137,Cryptbloom,1.5401,1723
16.17,3rd Item,3152,Hextech Rocketbelt,-1.0809,335
16.17,3rd Item,3157,Zhonya's Hourglass,-2.5539,3817
16.17,3rd Item,3165,Morellonomicon,-4.0411,110
16.17,3rd Item,4629,Cosmic Drive,-1.3016,114
16.17,3rd Item,4645,Shadowflame,0.5773,2527
16.17,3rd Item,4646,Stormsurge,-0.9988,2233
16.17,3rd Item,6655,Luden's Echo,-1.3529,448
16.17,3rd Item,6657,Rod of Ages,-4.2466,168
16.17,4th+ Item,2504,Kaenic Rookern,0.1396,162
16.17,4th+ Item,3003,Archangel's Staff,3.434,299
16.17,4th+ Item,3041,Mejai's Soulstealer,1.3294,476
16.17,4th+ Item,3089,Rabadon's Deathcap,-0.3518,3603
16.17,4th+ Item,3102,Banshee's Veil,-0.2917,1721
16.17,4th+ Item,3110,Frozen Heart,0.7322,111
16.17,4th+ Item,3135,Void Staff,1.9899,3194
16.17,4th+ Item,3137,Cryptbloom,0.7156,1608
16.17,4th+ Item,3143,Randuin's Omen,-1.2823,129
16.17,4th+ Item,3152,Hextech Rocketbelt,2.4104,308
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.5807,5160
16.17,4th+ Item,3165,Morellonomicon,0.0621,260
16.17,4th+ Item,3742,Dead Man's Plate,1.8849,176
16.17,4th+ Item,4629,Cosmic Drive,3.6923,107
16.17,4th+ Item,4645,Shadowflame,-1.7924,3309
16.17,4th+ Item,4646,Stormsurge,-0.3177,1307
16.17,4th+ Item,6655,Luden's Echo,5.2323,178
16.17,4th+ Item,6665,"Jak'Sho, The Protean",0.13,109
16.17,All Items,2065,Shurelya's Battlesong,-1.9256,510
16.17,All Items,2503,Blackfire Torch,1.1739,295
16.17,All Items,2504,Kaenic Rookern,0.7092,422
16.17,All Items,2522,Actualizer,-3.6988,132
16.17,All Items,3003,Archangel's Staff,0.9528,23522
16.17,All Items,3041,Mejai's Soulstealer,0.7252,944
16.17,All Items,3089,Rabadon's Deathcap,0.2504,28546
16.17,All Items,3102,Banshee's Veil,-0.0025,2994
16.17,All Items,3110,Frozen Heart,0.7546,302
16.17,All Items,3118,Malignance,-2.1286,238
16.17,All Items,3119,Winter's Approach,-1.8339,343
16.17,All Items,3135,Void Staff,1.5494,5067
16.17,All Items,3137,Cryptbloom,1.022,4490
16.17,All Items,3143,Randuin's Omen,-2.591,188
16.17,All Items,3152,Hextech Rocketbelt,1.2118,3061
16.17,All Items,3157,Zhonya's Hourglass,-1.5976,11305
16.17,All Items,3165,Morellonomicon,-2.6107,441
16.17,All Items,3742,Dead Man's Plate,2.1154,292
16.17,All Items,4401,Force of Nature,1.7198,149
16.17,All Items,4629,Cosmic Drive,0.5713,548
16.17,All Items,4645,Shadowflame,-0.6936,10346
16.17,All Items,4646,Stormsurge,-0.5667,12414
16.17,All Items,6655,Luden's Echo,-0.8209,22457
16.17,All Items,6657,Rod of Ages,0.2923,23643
16.17,All Items,6665,"Jak'Sho, The Protean",-0.7636,154
16.17,All Items,8020,Abyssal Mask,3.933,177
