patch,category,id,name,wpa,sample_size
16.13,4th+ Item,2524,Bandlepipes,-0.2418,10721
16.13,4th+ Item,2525,Protoplasm Harness,0.725,604
16.13,4th+ Item,2526,Whispering Circlet,-0.4797,178
16.13,4th+ Item,3003,Archangel's Staff,-1.0959,1905
16.13,4th+ Item,3041,Mejai's Soulstealer,0.1694,1038
16.13,4th+ Item,3050,Zeke's Convergence,1.5586,234
16.13,4th+ Item,3075,Thornmail,-4.369,125
16.13,4th+ Item,3083,Warmog's Armor,-0.8918,123
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.0291,487
16.13,4th+ Item,3102,Banshee's Veil,2.6602,899
16.13,4th+ Item,3107,Redemption,-0.0506,5052
16.13,4th+ Item,3109,Knight's Vow,0.9947,2007
16.13,4th+ Item,3110,Frozen Heart,2.1683,985
16.13,4th+ Item,3116,Rylai's Crystal Scepter,-0.1353,134
16.13,4th+ Item,3118,Malignance,0.2302,134
16.13,4th+ Item,3119,Winter's Approach,0.4253,300
16.13,4th+ Item,3135,Void Staff,-2.3958,123
16.13,4th+ Item,3137,Cryptbloom,-0.6126,337
16.13,4th+ Item,3143,Randuin's Omen,2.3535,269
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.7936,1071
16.13,4th+ Item,3165,Morellonomicon,0.3414,2034
16.13,4th+ Item,3190,Locket of the Iron Solari,0.5906,5489
16.13,4th+ Item,3222,Mikael's Blessing,0.1993,3563
16.13,4th+ Item,3504,Ardent Censer,4.6104,240
16.13,4th+ Item,3742,Dead Man's Plate,2.3872,338
16.13,4th+ Item,4005,Imperial Mandate,-0.5126,8578
16.13,4th+ Item,4401,Force of Nature,3.3518,235
16.13,4th+ Item,4628,Horizon Focus,2.4556,292
16.13,4th+ Item,4629,Cosmic Drive,-0.2376,5095
16.13,4th+ Item,4645,Shadowflame,-3.4691,253
16.13,4th+ Item,4646,Stormsurge,-3.2335,158
16.13,4th+ Item,6616,Staff of Flowing Water,-0.661,197
16.13,4th+ Item,6620,Echoes of Helia,2.7604,148
16.13,4th+ Item,6653,Liandry's Torment,2.1683,183
16.13,4th+ Item,6655,Luden's Echo,-1.2251,1967
16.13,4th+ Item,8020,Abyssal Mask,0.4431,412
16.13,All Items,2065,Shurelya's Battlesong,-0.0031,83231
16.13,All Items,2503,Blackfire Torch,-1.7249,760
16.13,All Items,2504,Kaenic Rookern,2.3132,847
16.13,All Items,2524,Bandlepipes,-0.0444,41346
16.13,All Items,2525,Protoplasm Harness,2.2183,1963
16.13,All Items,2526,Whispering Circlet,0.749,816
16.13,All Items,3003,Archangel's Staff,0.1625,13413
16.13,All Items,3041,Mejai's Soulstealer,-0.2043,2272
16.13,All Items,3050,Zeke's Convergence,0.6527,553
16.13,All Items,3065,Spirit Visage,3.9682,124
16.13,All Items,3075,Thornmail,-3.1898,205
16.13,All Items,3083,Warmog's Armor,0.5799,458
16.13,All Items,3084,Heartsteel,3.7735,105
16.13,All Items,3089,Rabadon's Deathcap,-1.0551,723
16.13,All Items,3102,Banshee's Veil,2.0338,1464
16.13,All Items,3107,Redemption,0.2767,9204
16.13,All Items,3109,Knight's Vow,1.8068,5305
16.13,All Items,3110,Frozen Heart,2.1784,2967
16.13,All Items,3116,Rylai's Crystal Scepter,0.369,265
16.13,All Items,3118,Malignance,-2.9264,612
16.13,All Items,3119,Winter's Approach,1.2648,2074
16.13,All Items,3135,Void Staff,-1.7024,163
16.13,All Items,3137,Cryptbloom,-0.8569,473
16.13,All Items,3143,Randuin's Omen,1.8028,568
16.13,All Items,3152,Hextech Rocketbelt,2.0522,243
16.13,All Items,3157,Zhonya's Hourglass,-1.0277,2718
16.13,All Items,3165,Morellonomicon,0.3576,3174
16.13,All Items,3190,Locket of the Iron Solari,0.9503,18006
16.13,All Items,3222,Mikael's Blessing,0.4004,11516
16.13,All Items,3504,Ardent Censer,0.7828,716
16.13,All Items,3742,Dead Man's Plate,2.2704,1244
16.13,All Items,4005,Imperial Mandate,-0.6749,40070
16.13,All Items,4401,Force of Nature,1.4562,457
16.13,All Items,4628,Horizon Focus,2.0978,656
16.13,All Items,4629,Cosmic Drive,0.0769,10428
16.13,All Items,4645,Shadowflame,-1.506,679
16.13,All Items,4646,Stormsurge,-0.7509,477
16.13,All Items,6616,Staff of Flowing Water,-1.4005,525
16.13,All Items,6617,Moonstone Renewer,7.8748,230
16.13,All Items,6620,Echoes of Helia,0.9262,570
16.13,All Items,6653,Liandry's Torment,-0.1906,606
16.13,All Items,6655,Luden's Echo,-2.2161,11896
16.13,All Items,6657,Rod of Ages,-1.1348,946
16.13,All Items,6665,"Jak'Sho, The Protean",-2.4861,182
16.13,All Items,8010,Bloodletter's Curse,-0.9681,102
16.13,All Items,8020,Abyssal Mask,-0.5599,841
16.14,Keystone,8369,First Strike,1.4389,134
16.14,Keystone,8214,Summon Aery,0.5221,52602
16.14,Keystone,8465,Guardian,0.5254,7080
16.14,Keystone,8360,Unsealed Spellbook,-0.7838,1790
16.14,Keystone,8437,Grasp of the Undying,-1.3475,242
16.14,Keystone,8229,Arcane Comet,-1.6933,13178
16.14,Keystone,8992,Deathfire Touch,-7.1957,490
16.14,Keystone,8128,Dark Harvest,-9.7135,358
16.14,Keystone,8112,Electrocute,-2.0119,526
16.14,Keystone,8351,Glacial Augment,1.9543,1814
16.14,Spell,3,Exhaust,-0.3097,18712
16.14,Spell,4,Flash,0.0045,78175
16.14,Spell,6,Ghost,-2.9459,216
16.14,Spell,7,Heal,0.369,49728
16.14,Spell,12,Teleport,-2.8148,305
16.14,Spell,14,Ignite,-1.1179,9395
16.14,Spell,21,Barrier,-2.8883,302
16.14,Starter,3865,World Atlas,-0.0,78441
16.14,Boots,3009,Boots of Swiftness,0.5522,10409
16.14,Boots,3020,Sorcerer's Shoes,-2.6145,1924
16.14,Boots,3047,Plated Steelcaps,1.8386,852
16.14,Boots,3111,Mercury's Treads,2.3337,1554
16.14,Boots,3158,Ionian Boots of Lucidity,0.1997,62196
16.14,2nd Item,2065,Shurelya's Battlesong,0.2583,47170
16.14,2nd Item,2503,Blackfire Torch,1.8679,363
16.14,2nd Item,2524,Bandlepipes,-0.2828,3748
16.14,2nd Item,2525,Protoplasm Harness,-1.5509,214
16.14,2nd Item,2526,Whispering Circlet,3.1342,110
16.14,2nd Item,3003,Archangel's Staff,-0.1779,3932
16.14,2nd Item,3041,Mejai's Soulstealer,-3.2396,267
16.14,2nd Item,3107,Redemption,2.8239,717
16.14,2nd Item,3109,Knight's Vow,2.2767,383
16.14,2nd Item,3110,Frozen Heart,1.3272,443
16.14,2nd Item,3118,Malignance,-0.6744,199
16.14,2nd Item,3119,Winter's Approach,1.3671,588
16.14,2nd Item,3157,Zhonya's Hourglass,-0.1815,119
16.14,2nd Item,3165,Morellonomicon,-4.2985,139
16.14,2nd Item,3190,Locket of the Iron Solari,2.0081,4237
16.14,2nd Item,3222,Mikael's Blessing,0.8559,2164
16.14,2nd Item,3504,Ardent Censer,4.8657,138
16.14,2nd Item,3742,Dead Man's Plate,1.9684,120
16.14,2nd Item,4005,Imperial Mandate,-2.034,5339
16.14,2nd Item,4629,Cosmic Drive,-2.5918,411
16.14,2nd Item,6616,Staff of Flowing Water,1.763,145
16.14,2nd Item,6620,Echoes of Helia,3.5402,301
16.14,2nd Item,6655,Luden's Echo,-2.702,4072
16.14,2nd Item,6657,Rod of Ages,-2.1195,598
16.14,3rd Item,2065,Shurelya's Battlesong,0.2627,5929
16.14,3rd Item,2503,Blackfire Torch,-3.3696,189
16.14,3rd Item,2504,Kaenic Rookern,2.1269,211
16.14,3rd Item,2524,Bandlepipes,0.5277,16344
16.14,3rd Item,2525,Protoplasm Harness,0.5281,337
16.14,3rd Item,2526,Whispering Circlet,0.0074,363
16.14,3rd Item,3003,Archangel's Staff,1.1849,3234
16.14,3rd Item,3041,Mejai's Soulstealer,2.0009,586
16.14,3rd Item,3050,Zeke's Convergence,-1.0931,137
16.14,3rd Item,3083,Warmog's Armor,-1.9563,142
16.14,3rd Item,3089,Rabadon's Deathcap,-4.765,131
16.14,3rd Item,3102,Banshee's Veil,2.3433,298
16.14,3rd Item,3107,Redemption,-1.4201,1824
16.14,3rd Item,3109,Knight's Vow,0.9872,1828
16.14,3rd Item,3110,Frozen Heart,0.7387,578
16.14,3rd Item,3118,Malignance,-3.6188,117
16.14,3rd Item,3119,Winter's Approach,0.1876,588
16.14,3rd Item,3137,Cryptbloom,3.3763,101
16.14,3rd Item,3143,Randuin's Omen,-0.874,112
16.14,3rd Item,3157,Zhonya's Hourglass,-0.958,725
16.14,3rd Item,3165,Morellonomicon,-1.2907,615
16.14,3rd Item,3190,Locket of the Iron Solari,1.4643,4564
16.14,3rd Item,3222,Mikael's Blessing,1.805,3296
16.14,3rd Item,3504,Ardent Censer,2.2379,167
16.14,3rd Item,3742,Dead Man's Plate,1.4224,356
16.14,3rd Item,4005,Imperial Mandate,-1.4247,13502
16.14,3rd Item,4401,Force of Nature,0.5093,127
16.14,3rd Item,4628,Horizon Focus,-3.8884,257
16.14,3rd Item,4629,Cosmic Drive,-0.5284,3222
16.14,3rd Item,4645,Shadowflame,-4.7086,318
16.14,3rd Item,4646,Stormsurge,-2.6778,242
16.14,3rd Item,6616,Staff of Flowing Water,-0.6999,152
16.14,3rd Item,6617,Moonstone Renewer,0.6313,112
16.14,3rd Item,6653,Liandry's Torment,5.3081,146
16.14,3rd Item,6655,Luden's Echo,-1.4019,2642
16.14,3rd Item,8020,Abyssal Mask,6.0305,284
16.14,4th+ Item,2065,Shurelya's Battlesong,-0.2001,1712
16.14,4th+ Item,2504,Kaenic Rookern,5.1155,273
16.14,4th+ Item,2524,Bandlepipes,-0.5559,6522
16.14,4th+ Item,2525,Protoplasm Harness,0.0018,279
16.14,4th+ Item,3003,Archangel's Staff,0.9006,1265
16.14,4th+ Item,3041,Mejai's Soulstealer,0.1401,667
16.14,4th+ Item,3050,Zeke's Convergence,0.1296,198
16.14,4th+ Item,3089,Rabadon's Deathcap,-0.7768,280
16.14,4th+ Item,3102,Banshee's Veil,2.0344,504
16.14,4th+ Item,3107,Redemption,0.3164,3228
16.14,4th+ Item,3109,Knight's Vow,0.9615,1203
16.14,4th+ Item,3110,Frozen Heart,2.7586,607
16.14,4th+ Item,3116,Rylai's Crystal Scepter,0.5474,117
16.14,4th+ Item,3119,Winter's Approach,3.3258,213
16.14,4th+ Item,3137,Cryptbloom,-1.2934,212
16.14,4th+ Item,3143,Randuin's Omen,0.2587,174
16.14,4th+ Item,3157,Zhonya's Hourglass,-1.4062,684
16.14,4th+ Item,3165,Morellonomicon,-0.2307,1382
16.14,4th+ Item,3190,Locket of the Iron Solari,0.4588,3637
16.14,4th+ Item,3222,Mikael's Blessing,-0.8148,2494
16.14,4th+ Item,3504,Ardent Censer,1.2034,163
16.14,4th+ Item,3742,Dead Man's Plate,-1.163,208
16.14,4th+ Item,4005,Imperial Mandate,-0.0376,6273
16.14,4th+ Item,4401,Force of Nature,-6.6955,140
16.14,4th+ Item,4628,Horizon Focus,-1.6707,205
16.14,4th+ Item,4629,Cosmic Drive,-0.1786,3710
16.14,4th+ Item,4645,Shadowflame,-1.7369,176
16.14,4th+ Item,4646,Stormsurge,1.937,118
16.14,4th+ Item,6616,Staff of Flowing Water,1.1543,119
16.14,4th+ Item,6620,Echoes of Helia,4.117,101
16.14,4th+ Item,6653,Liandry's Torment,-3.6383,101
16.14,4th+ Item,6655,Luden's Echo,-1.4287,1312
16.14,4th+ Item,8020,Abyssal Mask,3.0998,259
16.14,All Items,2065,Shurelya's Battlesong,0.2435,54815
16.14,All Items,2503,Blackfire Torch,-0.261,618
16.14,All Items,2504,Kaenic Rookern,1.7646,584
16.14,All Items,2524,Bandlepipes,0.1482,26619
16.14,All Items,2525,Protoplasm Harness,-0.1846,831
16.14,All Items,2526,Whispering Circlet,1.8987,567
16.14,All Items,3003,Archangel's Staff,0.5066,8432
16.14,All Items,3041,Mejai's Soulstealer,0.2995,1521
16.14,All Items,3050,Zeke's Convergence,0.0535,428
16.14,All Items,3075,Thornmail,-5.1869,130
16.14,All Items,3083,Warmog's Armor,-3.0172,266
16.14,All Items,3089,Rabadon's Deathcap,-2.0416,427
16.14,All Items,3102,Banshee's Veil,1.5568,846
16.14,All Items,3107,Redemption,0.0789,5777
16.14,All Items,3109,Knight's Vow,1.1218,3417
16.14,All Items,3110,Frozen Heart,1.6509,1629
16.14,All Items,3116,Rylai's Crystal Scepter,-2.6103,230
16.14,All Items,3118,Malignance,-0.8274,414
16.14,All Items,3119,Winter's Approach,1.1681,1389
16.14,All Items,3135,Void Staff,-5.2676,119
16.14,All Items,3137,Cryptbloom,-0.2509,327
16.14,All Items,3143,Randuin's Omen,-0.656,327
16.14,All Items,3152,Hextech Rocketbelt,0.9526,144
16.14,All Items,3157,Zhonya's Hourglass,-1.0912,1534
16.14,All Items,3165,Morellonomicon,-0.8285,2139
16.14,All Items,3190,Locket of the Iron Solari,1.3539,12447
16.14,All Items,3222,Mikael's Blessing,0.7257,7961
16.14,All Items,3504,Ardent Censer,2.6525,468
16.14,All Items,3742,Dead Man's Plate,0.7229,687
16.14,All Items,4005,Imperial Mandate,-1.2075,25120
16.14,All Items,4401,Force of Nature,-1.4059,319
16.14,All Items,4628,Horizon Focus,-2.6123,509
16.14,All Items,4629,Cosmic Drive,-0.4665,7353
16.14,All Items,4645,Shadowflame,-3.655,505
16.14,All Items,4646,Stormsurge,-1.5549,408
16.14,All Items,6616,Staff of Flowing Water,0.689,416
16.14,All Items,6617,Moonstone Renewer,3.3364,211
16.14,All Items,6620,Echoes of Helia,2.5626,470
16.14,All Items,6653,Liandry's Torment,1.4016,310
16.14,All Items,6655,Luden's Echo,-2.0643,8032
16.14,All Items,6657,Rod of Ages,-1.2168,688
16.14,All Items,8020,Abyssal Mask,4.3411,617
16.15,Keystone,8369,First Strike,-2.094,198
16.15,Keystone,8214,Summon Aery,0.2962,56838
16.15,Keystone,8465,Guardian,0.9088,6215
16.15,Keystone,8360,Unsealed Spellbook,1.0977,1945
16.15,Keystone,8437,Grasp of the Undying,-1.6223,265
16.15,Keystone,8229,Arcane Comet,-1.6511,13660
16.15,Keystone,8992,Deathfire Touch,-1.9042,438
16.15,Keystone,8128,Dark Harvest,-3.9881,529
16.15,Keystone,8112,Electrocute,-4.1591,407
16.15,Keystone,8351,Glacial Augment,3.3207,1708
16.15,Spell,3,Exhaust,-0.4304,20365
16.15,Spell,4,Flash,-0.0086,82134
16.15,Spell,6,Ghost,0.8393,201
16.15,Spell,7,Heal,0.2982,51342
16.15,Spell,12,Teleport,-1.6417,331
16.15,Spell,14,Ignite,-0.4682,10228
16.15,Spell,21,Barrier,-4.6388,163
16.15,Starter,3865,World Atlas,-0.0,82413
16.15,Boots,3009,Boots of Swiftness,-0.3496,10985
16.15,Boots,3020,Sorcerer's Shoes,-2.1914,2176
16.15,Boots,3047,Plated Steelcaps,2.834,905
16.15,Boots,3111,Mercury's Treads,1.1793,1457
16.15,Boots,3158,Ionian Boots of Lucidity,0.423,65334
16.15,2nd Item,2065,Shurelya's Battlesong,0.1298,49495
16.15,2nd Item,2503,Blackfire Torch,-3.5199,328
16.15,2nd Item,2524,Bandlepipes,-0.0235,3392
16.15,2nd Item,2525,Protoplasm Harness,4.0016,302
16.15,2nd Item,2526,Whispering Circlet,6.8345,133
16.15,2nd Item,3003,Archangel's Staff,-0.2067,4174
16.15,2nd Item,3041,Mejai's Soulstealer,1.1512,267
16.15,2nd Item,3107,Redemption,2.0393,694
16.15,2nd Item,3109,Knight's Vow,4.3347,538
16.15,2nd Item,3110,Frozen Heart,2.7066,471
16.15,2nd Item,3118,Malignance,-4.7538,210
16.15,2nd Item,3119,Winter's Approach,1.2487,675
16.15,2nd Item,3152,Hextech Rocketbelt,-2.1547,106
16.15,2nd Item,3157,Zhonya's Hourglass,2.9561,194
16.15,2nd Item,3165,Morellonomicon,-4.9783,187
16.15,2nd Item,3190,Locket of the Iron Solari,1.1007,4908
16.15,2nd Item,3222,Mikael's Blessing,2.3794,2123
16.15,2nd Item,3504,Ardent Censer,2.569,112
16.15,2nd Item,3742,Dead Man's Plate,2.5647,118
16.15,2nd Item,4005,Imperial Mandate,-1.805,5866
16.15,2nd Item,4629,Cosmic Drive,-1.3717,467
16.15,2nd Item,6620,Echoes of Helia,3.2692,201
16.15,2nd Item,6655,Luden's Echo,-2.2692,4335
16.15,2nd Item,6657,Rod of Ages,-2.0245,584
16.15,3rd Item,2065,Shurelya's Battlesong,-0.5362,6099
16.15,3rd Item,2503,Blackfire Torch,0.4596,170
16.15,3rd Item,2504,Kaenic Rookern,0.428,257
16.15,3rd Item,2524,Bandlepipes,0.0304,16368
16.15,3rd Item,2525,Protoplasm Harness,1.7342,271
16.15,3rd Item,2526,Whispering Circlet,4.9828,308
16.15,3rd Item,3003,Archangel's Staff,0.3307,3602
16.15,3rd Item,3041,Mejai's Soulstealer,0.7436,627
16.15,3rd Item,3050,Zeke's Convergence,-5.3561,121
16.15,3rd Item,3083,Warmog's Armor,0.8776,120
16.15,3rd Item,3089,Rabadon's Deathcap,-0.5321,106
16.15,3rd Item,3102,Banshee's Veil,0.2768,431
16.15,3rd Item,3107,Redemption,0.4909,2027
16.15,3rd Item,3109,Knight's Vow,0.8215,1859
16.15,3rd Item,3110,Frozen Heart,-0.1417,671
16.15,3rd Item,3118,Malignance,-1.817,149
16.15,3rd Item,3119,Winter's Approach,0.9385,668
16.15,3rd Item,3143,Randuin's Omen,-0.1433,127
16.15,3rd Item,3157,Zhonya's Hourglass,-0.8816,818
16.15,3rd Item,3165,Morellonomicon,-0.0293,657
16.15,3rd Item,3190,Locket of the Iron Solari,1.928,4975
16.15,3rd Item,3222,Mikael's Blessing,1.2576,3472
16.15,3rd Item,3504,Ardent Censer,2.2769,116
16.15,3rd Item,3742,Dead Man's Plate,-3.651,380
16.15,3rd Item,4005,Imperial Mandate,-0.7997,14858
16.15,3rd Item,4401,Force of Nature,6.3155,119
16.15,3rd Item,4628,Horizon Focus,-1.269,244
16.15,3rd Item,4629,Cosmic Drive,0.2651,3313
16.15,3rd Item,4645,Shadowflame,-3.1747,386
16.15,3rd Item,4646,Stormsurge,-0.9069,198
16.15,3rd Item,6616,Staff of Flowing Water,-1.1026,185
16.15,3rd Item,6617,Moonstone Renewer,5.7354,209
16.15,3rd Item,6653,Liandry's Torment,-4.026,170
16.15,3rd Item,6655,Luden's Echo,-1.4396,2728
16.15,3rd Item,8020,Abyssal Mask,1.6343,257
16.15,4th+ Item,2065,Shurelya's Battlesong,-0.4436,1766
16.15,4th+ Item,2504,Kaenic Rookern,6.6472,316
16.15,4th+ Item,2524,Bandlepipes,-0.7527,6801
16.15,4th+ Item,2525,Protoplasm Harness,1.3445,303
16.15,4th+ Item,2526,Whispering Circlet,1.0004,130
16.15,4th+ Item,3003,Archangel's Staff,1.0988,1318
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.3631,733
16.15,4th+ Item,3050,Zeke's Convergence,1.5209,186
16.15,4th+ Item,3089,Rabadon's Deathcap,0.3927,318
16.15,4th+ Item,3102,Banshee's Veil,3.2407,609
16.15,4th+ Item,3107,Redemption,0.4417,3590
16.15,4th+ Item,3109,Knight's Vow,1.8314,1220
16.15,4th+ Item,3110,Frozen Heart,2.8154,619
16.15,4th+ Item,3116,Rylai's Crystal Scepter,-3.0326,115
16.15,4th+ Item,3119,Winter's Approach,5.634,262
16.15,4th+ Item,3137,Cryptbloom,-0.094,234
16.15,4th+ Item,3143,Randuin's Omen,3.2104,187
16.15,4th+ Item,3157,Zhonya's Hourglass,-2.257,693
16.15,4th+ Item,3165,Morellonomicon,-0.1144,1412
16.15,4th+ Item,3190,Locket of the Iron Solari,-0.1167,4076
16.15,4th+ Item,3222,Mikael's Blessing,-0.2176,2296
16.15,4th+ Item,3504,Ardent Censer,-3.1566,157
16.15,4th+ Item,3742,Dead Man's Plate,1.8193,297
16.15,4th+ Item,4005,Imperial Mandate,-0.6524,6212
16.15,4th+ Item,4401,Force of Nature,-0.2774,146
16.15,4th+ Item,4628,Horizon Focus,-3.6625,245
16.15,4th+ Item,4629,Cosmic Drive,-0.2902,3906
16.15,4th+ Item,4645,Shadowflame,-1.2458,187
16.15,4th+ Item,6616,Staff of Flowing Water,2.7799,118
16.15,4th+ Item,6620,Echoes of Helia,2.4815,147
16.15,4th+ Item,6653,Liandry's Torment,0.3177,154
16.15,4th+ Item,6655,Luden's Echo,-0.8352,1455
16.15,4th+ Item,8020,Abyssal Mask,-1.1121,299
16.15,All Items,4646,Stormsurge,1.5402,326
16.15,All Items,4645,Shadowflame,-2.6054,598
16.15,All Items,2526,Whispering Circlet,4.4996,572
16.15,All Items,6653,Liandry's Torment,-1.6242,417
16.15,All Items,2525,Protoplasm Harness,2.3757,878
16.15,All Items,3143,Randuin's Omen,0.8489,363
16.15,All Items,3041,Mejai's Soulstealer,0.3117,1628
16.15,All Items,3118,Malignance,-3.3803,452
16.15,All Items,6655,Luden's Echo,-1.7581,8519
16.15,All Items,3003,Archangel's Staff,0.1954,9095
16.15,All Items,3083,Warmog's Armor,2.047,268
16.15,All Items,3107,Redemption,0.631,6326
16.15,All Items,3137,Cryptbloom,-2.4543,325
16.15,All Items,2065,Shurelya's Battlesong,0.0413,57363
16.15,All Items,2504,Kaenic Rookern,3.7689,669
16.15,All Items,6657,Rod of Ages,-1.9887,672
16.15,All Items,3109,Knight's Vow,1.6842,3618
16.15,All Items,3165,Morellonomicon,-0.4728,2263
16.15,All Items,6616,Staff of Flowing Water,1.2286,402
16.15,All Items,4628,Horizon Focus,-2.7907,533
16.15,All Items,6617,Moonstone Renewer,4.3906,300
16.15,All Items,3110,Frozen Heart,1.6904,1765
16.15,All Items,4629,Cosmic Drive,-0.1167,7709
16.15,All Items,3222,Mikael's Blessing,1.1297,7894
16.15,All Items,3157,Zhonya's Hourglass,-0.9994,1715
16.15,All Items,2503,Blackfire Torch,-1.6148,589
16.15,All Items,2524,Bandlepipes,-0.1769,26574
16.15,All Items,3190,Locket of the Iron Solari,1.0396,13965
16.15,All Items,3075,Thornmail,5.2642,104
16.15,All Items,3119,Winter's Approach,1.8355,1605
16.15,All Items,3116,Rylai's Crystal Scepter,-1.8078,218
16.15,All Items,3050,Zeke's Convergence,-1.1313,363
16.15,All Items,6665,"Jak'Sho, The Protean",2.7718,108
16.15,All Items,4401,Force of Nature,1.8407,280
16.15,All Items,4005,Imperial Mandate,-0.9845,26939
16.15,All Items,8020,Abyssal Mask,1.4876,641
16.15,All Items,3504,Ardent Censer,0.0434,386
16.15,All Items,3089,Rabadon's Deathcap,-0.1248,438
16.15,All Items,3152,Hextech Rocketbelt,-2.5758,228
16.15,All Items,3742,Dead Man's Plate,-0.6831,797
16.15,All Items,3102,Banshee's Veil,1.8661,1071
16.15,All Items,6620,Echoes of Helia,4.2763,425
16.16,Keystone,8214,Summon Aery,0.4295,24027
16.16,Keystone,8465,Guardian,2.1054,2840
16.16,Keystone,8360,Unsealed Spellbook,-1.604,738
16.16,Keystone,8437,Grasp of the Undying,-1.3955,121
16.16,Keystone,8229,Arcane Comet,-2.2942,5778
16.16,Keystone,8992,Deathfire Touch,-4.9895,200
16.16,Keystone,8128,Dark Harvest,-4.2095,185
16.16,Keystone,8112,Electrocute,2.4926,158
16.16,Keystone,8351,Glacial Augment,0.6444,887
16.16,Spell,3,Exhaust,0.215,8842
16.16,Spell,4,Flash,-0.0003,34969
16.16,Spell,7,Heal,0.2197,21861
16.16,Spell,12,Teleport,-1.1768,151
16.16,Spell,14,Ignite,-1.2281,4189
16.16,Starter,3865,World Atlas,0.0,35087
16.16,Boots,3009,Boots of Swiftness,-0.1796,5019
16.16,Boots,3020,Sorcerer's Shoes,-3.8066,840
16.16,Boots,3047,Plated Steelcaps,2.5174,407
16.16,Boots,3111,Mercury's Treads,4.8921,569
16.16,Boots,3158,Ionian Boots of Lucidity,0.0912,27594
16.16,2nd Item,2065,Shurelya's Battlesong,-0.1197,20946
16.16,2nd Item,2503,Blackfire Torch,-2.908,160
16.16,2nd Item,2524,Bandlepipes,0.1747,1511
16.16,2nd Item,2525,Protoplasm Harness,0.8485,122
16.16,2nd Item,3003,Archangel's Staff,0.037,1761
16.16,2nd Item,3041,Mejai's Soulstealer,4.1036,116
16.16,2nd Item,3107,Redemption,-0.7414,313
16.16,2nd Item,3109,Knight's Vow,0.0436,200
16.16,2nd Item,3110,Frozen Heart,3.1062,260
16.16,2nd Item,3119,Winter's Approach,1.6688,332
16.16,2nd Item,3190,Locket of the Iron Solari,2.3385,2077
16.16,2nd Item,3222,Mikael's Blessing,2.412,980
16.16,2nd Item,4005,Imperial Mandate,-0.3826,2456
16.16,2nd Item,4629,Cosmic Drive,4.021,199
16.16,2nd Item,6655,Luden's Echo,-3.2732,1827
16.16,2nd Item,6657,Rod of Ages,0.4386,207
16.16,3rd Item,2065,Shurelya's Battlesong,0.0308,2538
16.16,3rd Item,2524,Bandlepipes,0.0306,7258
16.16,3rd Item,2525,Protoplasm Harness,1.0984,120
16.16,3rd Item,2526,Whispering Circlet,-3.1405,116
16.16,3rd Item,3003,Archangel's Staff,0.8047,1578
16.16,3rd Item,3041,Mejai's Soulstealer,-0.0411,267
16.16,3rd Item,3102,Banshee's Veil,-1.0306,199
16.16,3rd Item,3107,Redemption,3.5195,736
16.16,3rd Item,3109,Knight's Vow,0.9254,795
16.16,3rd Item,3110,Frozen Heart,-0.224,379
16.16,3rd Item,3119,Winter's Approach,4.1221,312
16.16,3rd Item,3157,Zhonya's Hourglass,-3.3642,345
16.16,3rd Item,3165,Morellonomicon,3.8044,235
16.16,3rd Item,3190,Locket of the Iron Solari,1.3039,1842
16.16,3rd Item,3222,Mikael's Blessing,0.8485,1428
16.16,3rd Item,3742,Dead Man's Plate,-3.1363,139
16.16,3rd Item,4005,Imperial Mandate,-0.9459,6393
16.16,3rd Item,4628,Horizon Focus,-0.4522,144
16.16,3rd Item,4629,Cosmic Drive,-1.3183,1341
16.16,3rd Item,4645,Shadowflame,-11.1262,158
16.16,3rd Item,6655,Luden's Echo,-0.5061,991
16.16,3rd Item,8020,Abyssal Mask,4.3358,110
16.16,4th+ Item,2065,Shurelya's Battlesong,1.4515,722
16.16,4th+ Item,2504,Kaenic Rookern,0.0558,108
16.16,4th+ Item,2524,Bandlepipes,-0.1557,2988
16.16,4th+ Item,2525,Protoplasm Harness,-2.2781,122
16.16,4th+ Item,3003,Archangel's Staff,0.4307,531
16.16,4th+ Item,3041,Mejai's Soulstealer,0.3198,304
16.16,4th+ Item,3089,Rabadon's Deathcap,-1.1869,143
16.16,4th+ Item,3102,Banshee's Veil,-0.051,259
16.16,4th+ Item,3107,Redemption,0.6068,1379
16.16,4th+ Item,3109,Knight's Vow,0.6072,508
16.16,4th+ Item,3110,Frozen Heart,0.4093,294
16.16,4th+ Item,3157,Zhonya's Hourglass,1.7771,312
16.16,4th+ Item,3165,Morellonomicon,-1.3035,532
16.16,4th+ Item,3190,Locket of the Iron Solari,0.2997,1546
16.16,4th+ Item,3222,Mikael's Blessing,1.7521,1057
16.16,4th+ Item,4005,Imperial Mandate,-0.8696,2416
16.16,4th+ Item,4629,Cosmic Drive,0.7444,1456
16.16,4th+ Item,6655,Luden's Echo,-4.8164,547
16.16,4th+ Item,8020,Abyssal Mask,-0.2312,127
16.16,All Items,4646,Stormsurge,-6.7727,127
16.16,All Items,4645,Shadowflame,-7.6009,237
16.16,All Items,2526,Whispering Circlet,0.5286,214
16.16,All Items,6653,Liandry's Torment,2.0802,162
16.16,All Items,2525,Protoplasm Harness,-0.1167,365
16.16,All Items,3143,Randuin's Omen,1.0234,143
16.16,All Items,3041,Mejai's Soulstealer,0.8184,687
