patch,category,id,name,wpa,sample_size
16.15,2nd Item,2503,Blackfire Torch,-2.1901,7308
16.15,2nd Item,2526,Whispering Circlet,-0.5875,5576
16.15,2nd Item,3003,Archangel's Staff,-0.4822,2045
16.15,2nd Item,3107,Redemption,2.2707,696
16.15,2nd Item,3116,Rylai's Crystal Scepter,-0.5331,58149
16.15,2nd Item,3118,Malignance,-3.0622,1117
16.15,2nd Item,3119,Winter's Approach,5.0726,144
16.15,2nd Item,3157,Zhonya's Hourglass,-4.4085,155
16.15,2nd Item,3165,Morellonomicon,-5.1662,188
16.15,2nd Item,3190,Locket of the Iron Solari,-0.7777,149
16.15,2nd Item,3222,Mikael's Blessing,0.8696,2264
16.15,2nd Item,3504,Ardent Censer,-2.0035,375
16.15,2nd Item,4005,Imperial Mandate,0.6091,28751
16.15,2nd Item,6616,Staff of Flowing Water,1.2114,591
16.15,2nd Item,6617,Moonstone Renewer,-0.8164,4874
16.15,2nd Item,6620,Echoes of Helia,0.6359,91249
16.15,2nd Item,6653,Liandry's Torment,-1.4076,761
16.15,2nd Item,6655,Luden's Echo,-3.1352,5538
16.15,3rd Item,2065,Shurelya's Battlesong,-1.1656,895
16.15,3rd Item,2503,Blackfire Torch,-1.1533,3072
16.15,3rd Item,2524,Bandlepipes,-2.3358,155
16.15,3rd Item,2526,Whispering Circlet,0.5851,50290
16.15,3rd Item,3003,Archangel's Staff,-0.5809,3075
16.15,3rd Item,3041,Mejai's Soulstealer,0.9754,339
16.15,3rd Item,3089,Rabadon's Deathcap,-1.3465,116
16.15,3rd Item,3102,Banshee's Veil,-4.6893,120
16.15,3rd Item,3107,Redemption,0.4757,2511
16.15,3rd Item,3109,Knight's Vow,-0.6497,132
16.15,3rd Item,3116,Rylai's Crystal Scepter,0.1464,49385
16.15,3rd Item,3118,Malignance,-2.7315,1007
16.15,3rd Item,3119,Winter's Approach,2.8237,504
16.15,3rd Item,3137,Cryptbloom,-2.4116,104
16.15,3rd Item,3152,Hextech Rocketbelt,0.204,206
16.15,3rd Item,3157,Zhonya's Hourglass,-2.817,1052
16.15,3rd Item,3165,Morellonomicon,-1.0119,2104
16.15,3rd Item,3190,Locket of the Iron Solari,2.0978,678
16.15,3rd Item,3222,Mikael's Blessing,0.0587,3069
16.15,3rd Item,3504,Ardent Censer,-0.0667,805
16.15,3rd Item,4005,Imperial Mandate,-0.0961,17880
16.15,3rd Item,4628,Horizon Focus,0.8035,161
16.15,3rd Item,4645,Shadowflame,-6.2044,641
16.15,3rd Item,4646,Stormsurge,-6.7142,254
16.15,3rd Item,6616,Staff of Flowing Water,-0.298,818
16.15,3rd Item,6617,Moonstone Renewer,-0.2511,20780
16.15,3rd Item,6620,Echoes of Helia,-0.0403,15383
16.15,3rd Item,6621,Dawncore,-0.3265,160
16.15,3rd Item,6653,Liandry's Torment,-2.0734,2540
16.15,3rd Item,6655,Luden's Echo,-2.9358,2226
16.15,3rd Item,8010,Bloodletter's Curse,-0.3542,138
16.15,4th+ Item,2065,Shurelya's Battlesong,1.8158,2161
16.15,4th+ Item,2503,Blackfire Torch,-1.1103,1980
16.15,4th+ Item,2504,Kaenic Rookern,0.8599,125
16.15,4th+ Item,2524,Bandlepipes,2.7483,434
16.15,4th+ Item,2526,Whispering Circlet,0.2264,10061
16.15,4th+ Item,3003,Archangel's Staff,0.5255,1400
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.2552,733
16.15,4th+ Item,3089,Rabadon's Deathcap,-1.4345,736
16.15,4th+ Item,3102,Banshee's Veil,-0.337,570
16.15,4th+ Item,3107,Redemption,0.2774,8174
16.15,4th+ Item,3109,Knight's Vow,1.8984,498
16.15,4th+ Item,3110,Frozen Heart,1.8176,149
16.15,4th+ Item,3116,Rylai's Crystal Scepter,0.2676,14673
16.15,4th+ Item,3118,Malignance,-1.3075,721
16.15,4th+ Item,3119,Winter's Approach,1.1063,518
16.15,4th+ Item,3135,Void Staff,-1.319,176
16.15,4th+ Item,3137,Cryptbloom,-0.7163,510
16.15,4th+ Item,3152,Hextech Rocketbelt,-0.5034,104
16.15,4th+ Item,3157,Zhonya's Hourglass,-2.0349,2597
16.15,4th+ Item,3165,Morellonomicon,-0.4859,9137
16.15,4th+ Item,3190,Locket of the Iron Solari,2.5846,1378
16.15,4th+ Item,3222,Mikael's Blessing,0.7729,2820
16.15,4th+ Item,3504,Ardent Censer,1.5311,1218
16.15,4th+ Item,4005,Imperial Mandate,-1.0729,14354
16.15,4th+ Item,4628,Horizon Focus,0.0842,419
16.15,4th+ Item,4629,Cosmic Drive,-3.9664,174
16.15,4th+ Item,4645,Shadowflame,-2.5446,718
16.15,4th+ Item,4646,Stormsurge,0.7995,194
16.15,4th+ Item,6616,Staff of Flowing Water,0.3249,1859
16.15,4th+ Item,6617,Moonstone Renewer,0.3598,27636
16.15,4th+ Item,6620,Echoes of Helia,0.7058,8496
16.15,4th+ Item,6621,Dawncore,0.3483,1641
16.15,4th+ Item,6653,Liandry's Torment,-1.2383,3047
16.15,4th+ Item,6655,Luden's Echo,-3.0916,1640
16.15,4th+ Item,8010,Bloodletter's Curse,2.0192,432
16.15,All Items,2065,Shurelya's Battlesong,0.4813,3522
16.15,All Items,2503,Blackfire Torch,-1.746,12394
16.15,All Items,2504,Kaenic Rookern,-0.7636,174
16.15,All Items,2524,Bandlepipes,1.7597,606
16.15,All Items,2526,Whispering Circlet,0.4287,65936
16.15,All Items,3003,Archangel's Staff,-0.3044,6521
16.15,All Items,3041,Mejai's Soulstealer,0.1329,1138
16.15,All Items,3050,Zeke's Convergence,0.6187,106
16.15,All Items,3089,Rabadon's Deathcap,-1.2061,900
16.15,All Items,3102,Banshee's Veil,-1.1267,713
16.15,All Items,3107,Redemption,0.4327,11420
16.15,All Items,3109,Knight's Vow,1.5241,645
16.15,All Items,3110,Frozen Heart,1.2395,206
16.15,All Items,3116,Rylai's Crystal Scepter,-0.1606,122242
16.15,All Items,3118,Malignance,-2.5077,2849
16.15,All Items,3119,Winter's Approach,2.3294,1167
16.15,All Items,3135,Void Staff,-0.3607,208
16.15,All Items,3137,Cryptbloom,-1.2489,631
16.15,All Items,3143,Randuin's Omen,-0.4856,116
16.15,All Items,3152,Hextech Rocketbelt,1.1174,361
16.15,All Items,3157,Zhonya's Hourglass,-2.3116,3840
16.15,All Items,3165,Morellonomicon,-0.6651,11468
16.15,All Items,3190,Locket of the Iron Solari,2.2225,2215
16.15,All Items,3222,Mikael's Blessing,0.524,8160
16.15,All Items,3504,Ardent Censer,0.4315,2404
16.15,All Items,4005,Imperial Mandate,0.0029,61020
16.15,All Items,4628,Horizon Focus,0.2987,594
16.15,All Items,4629,Cosmic Drive,-4.1244,244
16.15,All Items,4645,Shadowflame,-4.248,1403
16.15,All Items,4646,Stormsurge,-3.0097,478
16.15,All Items,6616,Staff of Flowing Water,0.3075,3278
16.15,All Items,6617,Moonstone Renewer,0.0161,53330
16.15,All Items,6620,Echoes of Helia,0.5514,115140
16.15,All Items,6621,Dawncore,0.2376,1842
16.15,All Items,6653,Liandry's Torment,-1.5726,6378
16.15,All Items,6655,Luden's Echo,-3.0787,9423
16.15,All Items,8010,Bloodletter's Curse,0.9423,590
16.15,All Items,8020,Abyssal Mask,-2.4134,123
16.16,Keystone,8369,First Strike,-1.2308,139
16.16,Keystone,8214,Summon Aery,0.4897,58318
16.16,Keystone,8465,Guardian,1.8956,1418
16.16,Keystone,8229,Arcane Comet,-1.191,22946
16.16,Keystone,8992,Deathfire Touch,-0.0655,788
16.16,Keystone,8128,Dark Harvest,-3.6263,398
16.16,Keystone,8112,Electrocute,-1.2801,595
16.16,Keystone,8351,Glacial Augment,-0.4207,380
16.16,Spell,3,Exhaust,-0.6435,11314
16.16,Spell,4,Flash,0.0029,85225
16.16,Spell,7,Heal,0.1991,69942
16.16,Spell,12,Teleport,2.8466,114
16.16,Spell,14,Ignite,-1.8773,3683
16.16,Spell,21,Barrier,0.9198,205
16.16,Starter,3865,World Atlas,0.0,85265
16.16,Boots,3009,Boots of Swiftness,-0.4308,2622
16.16,Boots,3020,Sorcerer's Shoes,-2.7134,3809
16.16,Boots,3047,Plated Steelcaps,0.6266,611
16.16,Boots,3111,Mercury's Treads,0.0154,846
16.16,Boots,3158,Ionian Boots of Lucidity,0.2163,74077
16.16,2nd Item,2065,Shurelya's Battlesong,4.1452,231
16.16,2nd Item,2503,Blackfire Torch,-2.6107,2933
16.16,2nd Item,2526,Whispering Circlet,-0.7176,2266
16.16,2nd Item,3003,Archangel's Staff,-0.1346,789
16.16,2nd Item,3107,Redemption,4.6969,291
16.16,2nd Item,3116,Rylai's Crystal Scepter,-0.8388,22977
16.16,2nd Item,3118,Malignance,-2.1858,403
16.16,2nd Item,3190,Locket of the Iron Solari,0.8105,103
16.16,2nd Item,3222,Mikael's Blessing,0.3261,929
16.16,2nd Item,3504,Ardent Censer,-4.9731,164
16.16,2nd Item,4005,Imperial Mandate,0.6225,9998
16.16,2nd Item,6616,Staff of Flowing Water,-1.2025,232
16.16,2nd Item,6617,Moonstone Renewer,0.3469,2062
16.16,2nd Item,6620,Echoes of Helia,0.7671,37921
16.16,2nd Item,6653,Liandry's Torment,-4.6175,316
16.16,2nd Item,6655,Luden's Echo,-3.4211,2015
16.16,3rd Item,2065,Shurelya's Battlesong,-2.2373,427
16.16,3rd Item,2503,Blackfire Torch,-1.3242,1139
16.16,3rd Item,2526,Whispering Circlet,1.1122,20714
16.16,3rd Item,3003,Archangel's Staff,-0.9348,1085
16.16,3rd Item,3041,Mejai's Soulstealer,-0.3937,164
16.16,3rd Item,3107,Redemption,0.397,1027
16.16,3rd Item,3116,Rylai's Crystal Scepter,-0.2818,18726
16.16,3rd Item,3118,Malignance,-3.7255,305
16.16,3rd Item,3119,Winter's Approach,-0.8116,131
16.16,3rd Item,3157,Zhonya's Hourglass,0.7431,350
16.16,3rd Item,3165,Morellonomicon,-1.5783,836
16.16,3rd Item,3190,Locket of the Iron Solari,0.9527,280
16.16,3rd Item,3222,Mikael's Blessing,1.1729,1242
16.16,3rd Item,3504,Ardent Censer,-1.4446,379
16.16,3rd Item,4005,Imperial Mandate,-0.9273,10580
16.16,3rd Item,4645,Shadowflame,-2.6249,294
16.16,3rd Item,6616,Staff of Flowing Water,0.0608,357
16.16,3rd Item,6617,Moonstone Renewer,0.6519,5033
16.16,3rd Item,6620,Echoes of Helia,-0.26,6075
16.16,3rd Item,6653,Liandry's Torment,-1.8281,991
16.16,3rd Item,6655,Luden's Echo,-3.0771,692
16.16,4th+ Item,2065,Shurelya's Battlesong,-0.0178,760
16.16,4th+ Item,2503,Blackfire Torch,-2.9783,779
16.16,4th+ Item,2524,Bandlepipes,0.7837,170
16.16,4th+ Item,2526,Whispering Circlet,-0.3134,3824
16.16,4th+ Item,3003,Archangel's Staff,-2.3189,555
16.16,4th+ Item,3041,Mejai's Soulstealer,2.5659,340
16.16,4th+ Item,3089,Rabadon's Deathcap,-3.3676,270
16.16,4th+ Item,3102,Banshee's Veil,0.2875,195
16.16,4th+ Item,3107,Redemption,1.4811,2949
16.16,4th+ Item,3109,Knight's Vow,0.9892,180
16.16,4th+ Item,3116,Rylai's Crystal Scepter,0.7716,5950
16.16,4th+ Item,3118,Malignance,-2.9549,302
16.16,4th+ Item,3119,Winter's Approach,-3.8857,197
16.16,4th+ Item,3137,Cryptbloom,3.3931,202
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.4266,889
16.16,4th+ Item,3165,Morellonomicon,-1.3884,3404
16.16,4th+ Item,3190,Locket of the Iron Solari,2.9379,542
16.16,4th+ Item,3222,Mikael's Blessing,-0.1157,1222
16.16,4th+ Item,3504,Ardent Censer,1.1978,537
16.16,4th+ Item,4005,Imperial Mandate,0.1104,5061
16.16,4th+ Item,4628,Horizon Focus,-1.745,141
16.16,4th+ Item,4629,Cosmic Drive,-1.835,107
16.16,4th+ Item,4645,Shadowflame,-2.5695,248
16.16,4th+ Item,6616,Staff of Flowing Water,1.5609,665
16.16,4th+ Item,6617,Moonstone Renewer,0.2593,11403
16.16,4th+ Item,6620,Echoes of Helia,0.2638,3274
16.16,4th+ Item,6621,Dawncore,-0.4032,666
16.16,4th+ Item,6653,Liandry's Torment,-0.7904,1093
16.16,4th+ Item,6655,Luden's Echo,-4.8907,650
16.16,4th+ Item,8010,Bloodletter's Curse,-4.4295,137
16.16,All Items,2065,Shurelya's Battlesong,-0.0046,1422
16.16,All Items,2503,Blackfire Torch,-2.3657,4855
16.16,All Items,2524,Bandlepipes,1.3656,250
16.16,All Items,2526,Whispering Circlet,0.7542,26811
16.16,All Items,3003,Archangel's Staff,-0.9911,2429
16.16,All Items,3041,Mejai's Soulstealer,1.7742,540
16.16,All Items,3089,Rabadon's Deathcap,-3.1826,329
16.16,All Items,3102,Banshee's Veil,-0.7587,246
16.16,All Items,3107,Redemption,1.424,4280
16.16,All Items,3109,Knight's Vow,3.2052,234
16.16,All Items,3110,Frozen Heart,5.8371,107
16.16,All Items,3116,Rylai's Crystal Scepter,-0.416,47666
16.16,All Items,3118,Malignance,-2.8722,1013
16.16,All Items,3119,Winter's Approach,-1.8873,357
16.16,All Items,3137,Cryptbloom,3.0369,253
16.16,All Items,3152,Hextech Rocketbelt,-6.5948,126
16.16,All Items,3157,Zhonya's Hourglass,-0.0853,1317
16.16,All Items,3165,Morellonomicon,-1.4825,4332
16.16,All Items,3190,Locket of the Iron Solari,2.0955,927
16.16,All Items,3222,Mikael's Blessing,0.4966,3395
16.16,All Items,3504,Ardent Censer,-0.7116,1084
16.16,All Items,4005,Imperial Mandate,-0.118,25655
16.16,All Items,4628,Horizon Focus,-3.0514,208
16.16,All Items,4629,Cosmic Drive,-1.0506,140
16.16,All Items,4645,Shadowflame,-2.3852,552
16.16,All Items,4646,Stormsurge,1.4703,171
16.16,All Items,6616,Staff of Flowing Water,0.5912,1256
16.16,All Items,6617,Moonstone Renewer,0.3731,18515
16.16,All Items,6620,Echoes of Helia,0.6001,47275
16.16,All Items,6621,Dawncore,-0.2246,736
16.16,All Items,6653,Liandry's Torment,-1.6929,2411
16.16,All Items,6655,Luden's Echo,-3.6437,3363
16.16,All Items,8010,Bloodletter's Curse,-1.9447,193
16.17,Keystone,8369,First Strike,0.6458,208
16.17,Keystone,8214,Summon Aery,0.0563,79661
16.17,Keystone,8465,Guardian,3.6777,2645
16.17,Keystone,8229,Arcane Comet,-0.3663,30656
16.17,Keystone,8992,Deathfire Touch,-0.8592,912
16.17,Keystone,8128,Dark Harvest,-3.7312,478
16.17,Keystone,8112,Electrocute,-1.3669,969
16.17,Keystone,8351,Glacial Augment,3.2275,389
16.17,Spell,3,Exhaust,-1.1041,16007
16.17,Spell,4,Flash,0.0038,116222
16.17,Spell,7,Heal,0.3515,95523
16.17,Spell,12,Teleport,-3.8477,139
16.17,Spell,14,Ignite,-3.519,4371
16.17,Spell,21,Barrier,1.7271,265
16.17,Starter,3865,World Atlas,0.0,116282
16.17,Boots,3009,Boots of Swiftness,-0.0339,4018
16.17,Boots,3020,Sorcerer's Shoes,-1.8375,5137
16.17,Boots,3047,Plated Steelcaps,1.425,792
16.17,Boots,3111,Mercury's Treads,-1.2022,1069
16.17,Boots,3158,Ionian Boots of Lucidity,0.273,101046
16.17,2nd Item,2065,Shurelya's Battlesong,-1.9565,340
16.17,2nd Item,2503,Blackfire Torch,-2.974,3468
16.17,2nd Item,2526,Whispering Circlet,-2.469,2599
16.17,2nd Item,3003,Archangel's Staff,-1.3525,844
16.17,2nd Item,3107,Redemption,-0.1207,319
16.17,2nd Item,3116,Rylai's Crystal Scepter,-0.6596,30259
16.17,2nd Item,3118,Malignance,-1.7804,597
16.17,2nd Item,3190,Locket of the Iron Solari,-3.0825,121
16.17,2nd Item,3222,Mikael's Blessing,-0.6612,1352
16.17,2nd Item,3504,Ardent Censer,-2.2279,250
16.17,2nd Item,4005,Imperial Mandate,0.303,14638
16.17,2nd Item,6616,Staff of Flowing Water,-1.289,305
16.17,2nd Item,6617,Moonstone Renewer,-0.1685,2973
16.17,2nd Item,6620,Echoes of Helia,0.8472,53008
16.17,2nd Item,6653,Liandry's Torment,-1.4546,388
16.17,2nd Item,6655,Luden's Echo,-2.1849,2701
16.17,3rd Item,2065,Shurelya's Battlesong,-0.7092,506
16.17,3rd Item,2503,Blackfire Torch,-3.2053,1385
16.17,3rd Item,2526,Whispering Circlet,0.6842,28963
16.17,3rd Item,3003,Archangel's Staff,-0.7376,1385
16.17,3rd Item,3041,Mejai's Soulstealer,-0.4021,216
16.17,3rd Item,3107,Redemption,-0.2162,1557
16.17,3rd Item,3116,Rylai's Crystal Scepter,0.4344,25339
16.17,3rd Item,3118,Malignance,-2.4412,436
16.17,3rd Item,3119,Winter's Approach,-2.7135,194
16.17,3rd Item,3157,Zhonya's Hourglass,-1.5685,447
16.17,3rd Item,3165,Morellonomicon,-2.0448,930
16.17,3rd Item,3190,Locket of the Iron Solari,-2.7013,340
16.17,3rd Item,3222,Mikael's Blessing,-0.9475,1833
16.17,3rd Item,3504,Ardent Censer,-0.2056,516
16.17,3rd Item,4005,Imperial Mandate,-0.8548,16157
16.17,3rd Item,4645,Shadowflame,-0.4528,380
16.17,3rd Item,4646,Stormsurge,-7.9497,115
16.17,3rd Item,6616,Staff of Flowing Water,1.0085,468
16.17,3rd Item,6617,Moonstone Renewer,0.4865,5941
16.17,3rd Item,6620,Echoes of Helia,-0.0305,7749
16.17,3rd Item,6653,Liandry's Torment,-0.8594,1143
16.17,3rd Item,6655,Luden's Echo,-1.4699,961
16.17,4th+ Item,2065,Shurelya's Battlesong,0.0077,1218
16.17,4th+ Item,2503,Blackfire Torch,-1.1277,874
16.17,4th+ Item,2524,Bandlepipes,3.9604,232
16.17,4th+ Item,2526,Whispering Circlet,0.7673,5621
16.17,4th+ Item,3003,Archangel's Staff,0.0964,717
16.17,4th+ Item,3041,Mejai's Soulstealer,-0.5862,463
16.17,4th+ Item,3089,Rabadon's Deathcap,-5.1207,375
16.17,4th+ Item,3102,Banshee's Veil,-2.2624,218
16.17,4th+ Item,3107,Redemption,0.1623,4138
16.17,4th+ Item,3109,Knight's Vow,2.102,268
16.17,4th+ Item,3116,Rylai's Crystal Scepter,0.3248,7582
16.17,4th+ Item,3118,Malignance,-2.602,426
16.17,4th+ Item,3119,Winter's Approach,5.1782,281
16.17,4th+ Item,3137,Cryptbloom,1.7933,242
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.6055,1179
16.17,4th+ Item,3165,Morellonomicon,-0.247,4410
16.17,4th+ Item,3190,Locket of the Iron Solari,-0.2041,681
16.17,4th+ Item,3222,Mikael's Blessing,-0.4225,1696
16.17,4th+ Item,3504,Ardent Censer,2.3925,790
16.17,4th+ Item,4005,Imperial Mandate,0.1599,6262
16.17,4th+ Item,4628,Horizon Focus,-0.0847,223
16.17,4th+ Item,4629,Cosmic Drive,3.4954,112
16.17,4th+ Item,4645,Shadowflame,-2.72,305
16.17,4th+ Item,6616,Staff of Flowing Water,-0.2897,1332
16.17,4th+ Item,6617,Moonstone Renewer,0.0644,16638
16.17,4th+ Item,6620,Echoes of Helia,-0.3549,4325
16.17,4th+ Item,6621,Dawncore,-0.5262,1156
16.17,4th+ Item,6653,Liandry's Torment,-1.8478,1479
16.17,4th+ Item,6655,Luden's Echo,-1.122,737
16.17,4th+ Item,8010,Bloodletter's Curse,-1.4853,236
16.17,All Items,2065,Shurelya's Battlesong,-0.4816,2071
16.17,All Items,2503,Blackfire Torch,-2.7547,5734
16.17,All Items,2524,Bandlepipes,2.1395,323
16.17,All Items,2526,Whispering Circlet,0.4752,37193
16.17,All Items,3003,Archangel's Staff,-0.689,2948
16.17,All Items,3041,Mejai's Soulstealer,-0.9646,728
16.17,All Items,3089,Rabadon's Deathcap,-5.4359,454
16.17,All Items,3102,Banshee's Veil,-2.7878,278
16.17,All Items,3107,Redemption,0.0527,6034
16.17,All Items,3109,Knight's Vow,1.4021,343
16.17,All Items,3110,Frozen Heart,0.6805,117
16.17,All Items,3116,Rylai's Crystal Scepter,-0.1035,63204
16.17,All Items,3118,Malignance,-2.2124,1465
16.17,All Items,3119,Winter's Approach,2.2795,522
16.17,All Items,3137,Cryptbloom,0.7858,328
16.17,All Items,3152,Hextech Rocketbelt,1.2744,133
16.17,All Items,3157,Zhonya's Hourglass,-1.0085,1690
16.17,All Items,3165,Morellonomicon,-0.5682,5448
16.17,All Items,3190,Locket of the Iron Solari,-1.2273,1154
16.17,All Items,3222,Mikael's Blessing,-0.6936,4888
16.17,All Items,3504,Ardent Censer,0.7809,1561
16.17,All Items,4005,Imperial Mandate,-0.2246,37083
16.17,All Items,4628,Horizon Focus,-2.4784,323
16.17,All Items,4629,Cosmic Drive,5.0861,139
16.17,All Items,4645,Shadowflame,-1.3005,706
16.17,All Items,4646,Stormsurge,-2.6797,237
16.17,All Items,6616,Staff of Flowing Water,-0.1273,2116
16.17,All Items,6617,Moonstone Renewer,0.133,25573
16.17,All Items,6620,Echoes of Helia,0.6616,65101
16.17,All Items,6621,Dawncore,-0.7145,1273
16.17,All Items,6653,Liandry's Torment,-1.4064,3019
16.17,All Items,6655,Luden's Echo,-1.8498,4405
16.17,All Items,8010,Bloodletter's Curse,-1.5996,293
