patch,category,id,name,wpa,sample_size
16.17,3rd Item,3157,Zhonya's Hourglass,-0.3628,3813
16.17,3rd Item,4633,Riftmaker,1.732,280
16.17,3rd Item,6653,Liandry's Torment,1.1856,1050
16.17,3rd Item,8010,Bloodletter's Curse,2.21,207
16.17,4th+ Item,3041,Mejai's Soulstealer,0.0777,150
16.17,4th+ Item,3065,Spirit Visage,1.2915,740
16.17,4th+ Item,3089,Rabadon's Deathcap,-4.0901,129
16.17,4th+ Item,3110,Frozen Heart,0.9011,311
16.17,4th+ Item,3116,Rylai's Crystal Scepter,1.1536,242
16.17,4th+ Item,3143,Randuin's Omen,2.927,182
16.17,4th+ Item,3157,Zhonya's Hourglass,-1.0995,776
16.17,4th+ Item,3165,Morellonomicon,0.6692,174
16.17,4th+ Item,4633,Riftmaker,-0.2203,522
16.17,4th+ Item,6653,Liandry's Torment,0.2867,1125
16.17,4th+ Item,6665,"Jak'Sho, The Protean",1.41,177
16.17,4th+ Item,8010,Bloodletter's Curse,-0.6833,369
16.17,All Items,2503,Blackfire Torch,-0.0243,2999
16.17,All Items,2504,Kaenic Rookern,-0.5638,157
16.17,All Items,2522,Actualizer,-4.3133,119
16.17,All Items,3003,Archangel's Staff,-0.7011,135
16.17,All Items,3041,Mejai's Soulstealer,-2.383,431
16.17,All Items,3050,Zeke's Convergence,-4.2109,119
16.17,All Items,3065,Spirit Visage,0.4797,1280
16.17,All Items,3089,Rabadon's Deathcap,-3.0368,196
16.17,All Items,3110,Frozen Heart,1.3513,1071
16.17,All Items,3116,Rylai's Crystal Scepter,-0.1299,7890
16.17,All Items,3118,Malignance,0.6308,5835
16.17,All Items,3119,Winter's Approach,-1.38,375
16.17,All Items,3143,Randuin's Omen,-0.1464,326
16.17,All Items,3157,Zhonya's Hourglass,-0.3124,5752
16.17,All Items,3165,Morellonomicon,1.1399,206
16.17,All Items,4401,Force of Nature,1.18,222
16.17,All Items,4633,Riftmaker,1.156,1046
16.17,All Items,4645,Shadowflame,-3.3439,195
16.17,All Items,6653,Liandry's Torment,0.5045,3635
16.17,All Items,6657,Rod of Ages,-1.2037,267
16.17,All Items,6665,"Jak'Sho, The Protean",0.2229,256
16.17,All Items,8010,Bloodletter's Curse,-0.5306,696
16.17,All Items,8020,Abyssal Mask,2.114,187
